t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36
18.34,0.9179179179179179,39.146824385758414,14.006447362604668,-17.4178237749615,1.42497857745046,-36.28109919993976,14.01465524472072,-36.277015851530415,26.576352912871307,-23.715305295180734,32.86256701508237,14.00200394006478,14.009727826257071,-17.42131135504764,-29.98786861121449,-11.132453591342413,20.297648675340092,-29.993117969372783,-4.850879583252775,-36.28352470632317,26.57243689614094,-11.133962472853408,20.288834079548323,1.4418781625687658,14.010787648802033,14.0214044668449,26.580234315318723,32.859186080102994,32.85893893598188,-17.42352078304811,1.4382837888263362,14.015118024912805,14.011229864407502,-29.99800200760312,1.4384696212511945,-29.987032263872695,-29.996948366396243,-11.137980086566051
18.36,0.9189189189189189,39.14681032100339,14.006442145484755,-17.417819914713643,1.4249907077850332,-36.281079820342306,14.014640375827234,-36.27700102353828,26.57634370176969,-23.715284996597372,32.86255446705928,14.002003737387058,14.00971864878721,-17.421303420304604,-29.987860597760843,-11.132452323249623,20.297634252068217,-29.993104006887357,-4.850876023645574,-36.2835024897097,26.572432199162627,-11.13395920440409,20.288829690239965,1.4418706610009477,14.01077740775909,14.021381288591646,26.580220621667113,32.859177378183624,32.858930508711786,-17.423510336593978,1.438280495412536,14.0151022573597,14.01121903840776,-29.997982398406855,1.438465992596348,-29.98702520064926,-29.996929977449202,-11.137972255661355
18.38,0.91991991991992,39.146796289108664,14.006436939564685,-17.41781606272937,1.4250028084713109,-36.28106048480506,14.014625541776011,-36.27698622943163,26.576334511254995,-23.715264745277356,32.86254194690647,14.002003534390973,14.009709492524573,-17.421295503701913,-29.987852602168307,-11.132451056736313,20.29761986180326,-29.993090076067233,-4.8508724743289084,-36.28348032413382,26.572427511695633,-11.133955943554856,20.2888253104178,1.4418631769116308,14.010767189965852,14.021358168050083,26.58020695921058,32.85916869512698,32.85892209969841,-17.423499914109872,1.4382772091865341,14.015086528990997,14.011208237366167,-29.997962834452895,1.4384623724245529,-29.98701815330513,-29.99691163073911,-11.137964442953415
18.400000000000002,0.9209209209209209,39.14678228994887,14.006431744810845,-17.417812218984174,1.4250148796201332,-36.28104119317718,14.014610742442878,-36.27697146909261,26.576325341256002,-23.71524454105043,32.86252945453085,14.002003331083639,14.009700357397552,-17.421287605177625,-29.987844624377846,-11.132449791810064,20.2976055044305,-29.99307617680328,-4.850868935223485,-36.28345820941606,26.572422833719436,-11.133952690278361,20.288820940056112,1.4418557102379137,14.010756995343293,14.021335104971989,26.580193327840412,32.859160030873916,32.858913708884316,-17.423489515513456,1.4382739301258138,14.015070839637747,14.011197461194874,-29.997943315579047,1.4384587607046142,-29.98701112178253,-29.996893326117306,-11.137956648377262
18.42,0.9219219219219219,39.14676832339946,14.006426561189713,-17.417808383453607,1.4250269213418219,-36.281021945308474,14.014595977704229,-36.27695674240395,26.576316191701864,-23.71522438374722,32.86251698983977,14.002003127472056,14.009691243334784,-17.421279724670057,-29.98783666433067,-11.132448528478193,20.297591179835752,-29.993062308986882,-4.850865406251403,-36.28343614537779,26.572418165213385,-11.1339494445474,20.28881657912915,1.441848260917213,14.010746823812715,14.021312099111128,26.580179727448414,32.85915138536548,32.858905336212246,-17.423479140722737,1.438270658207933,14.015055189132376,14.011186709806445,-29.99792384162396,1.4384551574055129,-29.987004106024052,-29.996875063435844,-11.13794887186824
18.44,0.9229229229229229,39.14675438933673,14.006421388667851,-17.417804556113268,1.4250389337461808,-36.281002741049406,14.014581247437022,-36.2769420492489,26.576307062522105,-23.715204273199195,32.86250455274097,14.002002923563106,14.009682150265148,-17.421271862117774,-29.987828721968206,-11.13244726674776,20.29757688790536,-29.993048472509916,-4.850861887336128,-36.28341413184125,26.572413506156696,-11.133946206334901,20.28881222761114,1.441840828887261,14.010736675295759,14.021289150223224,26.580166157926918,32.85914275854293,32.85889698162517,-17.42346878965606,1.438267393410523,14.015039577308656,14.011175983113858,-29.997904412427125,1.4384515624964038,-29.986997105972655,-29.996856842547494,-11.137941113362006
18.46,0.9239239239239239,39.14674048763772,14.00641622721191,-17.417800736938812,1.4250509169424994,-36.28098358025109,14.01456655151878,-36.276927389511265,26.576297953646613,-23.715184209238682,32.862492143142624,14.002002719363556,14.009673078117768,-17.421264017459595,-29.98782079723213,-11.132446006625576,20.297562628526187,-29.99303466726476,-4.850858378402457,-36.28339216862951,26.57240885652847,-11.13394297561393,20.288807885476274,1.4418334140861035,14.01072654971439,14.02126625806593,26.580152619168775,32.85913415034772,32.85888864506625,-17.42345846223211,1.4382641357112897,14.01502400400169,14.011165281030502,-29.997885027828865,1.4384479759466149,-29.986990121571655,-29.996838663305734,-11.137933372794528
18.48,0.924924924924925,39.1467266181803,14.006411076788625,-17.417796925905954,1.4250628710395536,-36.280964462765304,14.014551889827585,-36.27691276307537,26.576288865005637,-23.715164191698857,32.862479760953285,14.002002514880063,14.009664026822017,-17.42125619063459,-29.98781289006434,-11.132444748118205,20.297548401585612,-29.993020893144283,-4.850854879376486,-36.28337025556651,26.57240421630768,-11.133939752357687,20.28880355269873,1.4418260164520975,14.010716446990905,14.021243422398802,26.580139111067346,32.859125560721516,32.85888032647886,-17.423448158369904,1.4382608850880125,14.015008469047894,14.011154603470173,-29.99786568767033,1.4384443977256447,-29.986983152764726,-29.99682052556475,-11.137925650102083
18.5,0.9259259259259259,39.14671278084311,14.006405937364827,-17.417793122990457,1.425074796145609,-36.28094538844446,14.014537262242078,-36.27689816982609,26.576279796529793,-23.715144220413737,32.862467406081926,14.002002310119172,14.009654996307514,-17.42124838158208,-29.987805000406976,-11.132443491231973,20.29753420697154,-29.993007150041862,-4.850851390185587,-36.28334839247701,26.572399585473203,-11.133936536539508,20.288799229252664,1.4418186359239094,14.010706367047934,14.021220642983268,26.58012563351651,32.85911698960618,32.85887202580657,-17.42343787798881,1.4382576415185455,14.014992972284972,14.011143950347074,-29.997846391793487,1.4384408278031615,-29.98697619949589,-29.996802429179425,-11.13791794522126
18.52,0.9269269269269269,39.14669897550555,14.006400808907433,-17.417789328168144,1.4250866923684216,-36.28092635714162,14.014522668641453,-36.276883609648806,26.576270748150044,-23.71512429521817,32.86245507843792,14.00200210508732,14.009645986504124,-17.42124059024163,-29.9877971282024,-11.132442235972972,20.29752004457239,-29.992993437851354,-4.850847910758373,-36.283326579186614,26.572394964003795,-11.13393332813286,20.288794915112216,1.4418112724405119,14.01069630980843,14.021197919582603,26.580112186410645,32.85910843694378,32.85886374299316,-17.42342762100852,1.4382544049808172,14.014977513551903,14.011133321575812,-29.99782714004112,1.438437266149001,-29.98696926170951,-29.99678437400534,-11.137910258088944
18.54,0.9279279279279279,39.146685202047784,14.00639569138345,-17.4177855414149,1.4250985598152417,-36.28090736871048,14.01450810890546,-36.27686908242945,26.57626171979771,-23.715104415947835,32.86244277793104,14.002001899790839,14.00963699734196,-17.421232816553072,-29.987789273393204,-11.13244098234707,20.297505914277092,-29.992979756467104,-4.850844441024668,-36.28330481552176,26.572390351878123,-11.133930127111345,20.288790610251517,1.4418039259411828,14.010686275195674,14.021175251961903,26.58009876964464,32.85909990267659,32.85885547798261,-17.423417387349073,1.438251175452831,14.014962092688918,14.011122717071396,-29.99780793225682,1.4384337127331657,-29.986962339350306,-29.996766359898764,-11.137902588642334
18.56,0.9289289289289289,39.14667146035074,14.006390584759979,-17.41778176270666,1.4251103985928144,-36.280888423005386,14.0144935829144,-36.27685458805446,26.57625271140446,-23.71508458243923,32.86243050447144,14.002001694235961,14.009628028751388,-17.421225060456468,-29.98778143592222,-11.132439730359913,20.297491815975082,-29.992966105783946,-4.850840980915486,-36.2832831013097,26.572385749074748,-11.133926933448693,20.28878631464469,1.4417965963655026,14.01067626313327,14.02115263988806,26.580085383113882,32.85909138674708,32.85884723071911,-17.42340717693083,1.4382479529126646,14.014946709537485,14.011112136749233,-29.99778876828497,1.4384301675258222,-29.986955432363324,-29.996748386716654,-11.137894936818924
18.580000000000002,0.92992992992993,39.14665775029607,14.006385489004211,-17.417777992019424,1.425122208807383,-36.280869519881314,14.014479090549116,-36.27684012641082,26.576243722902312,-23.715064794529674,32.8624182579697,14.002001488428814,14.00961908066302,-17.421217321892136,-29.987773615732504,-11.132438480016928,20.297477749556307,-29.992952485697195,-4.850837530363002,-36.28326143637852,26.572381155572145,-11.13392374711877,20.288782028265846,1.4417892836533526,14.010666273545151,14.021130083129732,26.58007202671426,32.859082889097934,32.85883900114705,-17.423396989674497,1.43824473733847,14.014931363940288,14.011101580525127,-29.99776964797076,1.4384266304973008,-29.986948540693948,-29.996730454316648,-11.13788730255651
18.6,0.9309309309309309,39.14664407176619,14.006380404083432,-17.41777422932925,1.4251339905646898,-36.28085065919387,14.014464631691002,-36.276825697385995,26.576234754223627,-23.715045052057302,32.862406038336765,14.002001282375426,14.009610153007719,-17.421209600800648,-29.98776581276734,-11.132437231323333,20.297463714911217,-29.992938896102647,-4.850834089300519,-36.2832398205571,26.572376571348702,-11.133920568095565,20.2887777510891,1.441781987744912,14.01065630635557,14.021107581457326,26.580058700342146,32.85907440967203,32.85883078921101,-17.423386825501105,1.4382415287084742,14.014916055741212,14.011091048315276,-29.99775057116016,1.4384231016180935,-29.986941664287894,-29.996712562557068,-11.13787968579319
18.62,0.9319319319319319,39.14663042464421,14.006375329965017,-17.417770474612258,1.4251457439699795,-36.28083184079929,14.014450206221992,-36.276811300868005,26.576225805301107,-23.715025354861044,32.86239384548399,14.002001076081728,14.009601245716599,-17.42120189712281,-29.98775802697024,-11.132435984284141,20.29744971193076,-29.992925336896572,-4.85083065766245,-36.28321825367515,26.572371996382724,-11.133917396353203,20.288773483088562,1.4417747085806574,14.010646361489098,14.021085134642965,26.58004540389442,32.85906594841246,32.8588225948558,-17.42337668433202,1.438238327000979,14.014900784785327,14.011080540036271,-29.997731537699927,1.4384195808588525,-29.9869348030912,-29.996694711296904,-11.13787208646735
18.64,0.9329329329329329,39.146616808813974,14.006370266616438,-17.417766727844626,1.4251574691280007,-36.28081306455444,14.014435814024562,-36.276796936745356,26.576216876067793,-23.715005702780637,32.862381679323114,14.002000869553557,14.009592358721024,-17.421194210799683,-29.987750258284947,-11.132434738904164,20.29743574050639,-29.992911807975716,-4.85082723538429,-36.28319673556319,26.57236743065244,-11.13391423186593,20.288769224238347,1.4417674461013585,14.010636438870634,14.021062742460467,26.58003213726844,32.8590575052625,32.85881441802641,-17.423366566088937,1.4382351321943616,14.01488555091887,14.011070055605094,-29.99771254743759,1.4384160681903888,-29.986927957050224,-29.99667690039582,-11.137864504517681
18.66,0.933933933933934,39.14660322416004,14.00636521400526,-17.417762989002593,1.4251691661430081,-36.280794330316816,14.014421454981726,-36.27678260490708,26.576207966457062,-23.714986095656613,32.86236953976625,14.002000662796656,14.009583491952611,-17.421186541772574,-29.98774250665543,-11.132433495188018,20.29742180053005,-29.992898309237294,-4.850823822402589,-36.28317526605251,26.572362874136005,-11.133911074608122,20.288764974512578,1.4417602002480787,14.010626538425392,14.021040404685328,26.580018900362052,32.85904908016565,32.85880625866805,-17.423356470693886,1.4382319442670728,14.014870353989226,14.011059594939113,-29.997693600221453,1.4384125635836713,-29.98692112611165,-29.996659129714143,-11.137856939883159
18.68,0.934934934934935,39.14658967056766,14.006360172099143,-17.417759258062468,1.4251808351187647,-36.28077563794454,14.01440712897703,-36.27676830524271,26.576199076402624,-23.71496653333029,32.862357426725914,14.002000455816674,14.009574645343228,-17.42117888998303,-29.98773477202588,-11.132432253140127,20.297407891894178,-29.992884840578995,-4.850820418654932,-36.28315384497522,26.5723583268115,-11.133907924554281,20.28876073388538,1.4417529709621713,14.010616660078904,14.02101812109469,26.580005693073584,32.85904067306559,32.8587981167261,-17.42334639806922,1.4382287631976391,14.014855193844916,14.011049157956082,-29.997674695900578,1.4384090670098248,-29.986914310222474,-29.996641399112864,-11.137849392503053
18.7,0.9359359359359359,39.14657614792278,14.006355140865843,-17.417755535000612,1.4251924761585437,-36.28075698729633,14.014392835894556,-36.276754037642284,26.576190205838515,-23.714947015643773,32.862345340115,14.002000248619174,14.009565818824997,-17.42117125537284,-29.98772705434072,-11.132431012764734,20.297394014491704,-29.99287140189897,-4.850817024079912,-36.283132472164205,26.572353788656947,-11.133904781679036,20.28875650233089,1.4417457581852777,14.010606803757023,14.02099589146732,26.579992515301843,32.85903228390623,32.85878999214618,-17.423336348137624,1.438225588964662,14.014840070335579,14.011038744574138,-29.997655834324792,1.4384055784401288,-29.986907509330003,-29.99662370845363,-11.137841862316924
18.72,0.9369369369369369,39.14656265611203,14.00635012027321,-17.41775181979346,1.4252040893651317,-36.28073837823154,14.014378575618915,-36.27673980199634,26.576181354699102,-23.71492754243994,32.86233327984677,14.002000041209627,14.009557012330289,-17.421163637884046,-29.987719353544595,-11.132429774065894,20.297380168216044,-29.99285799309584,-4.850813638617112,-36.283111147453155,26.572349259650306,-11.133901645957138,20.288752279823264,1.4417385618593264,14.010596969385912,14.020973715583597,26.579979366946112,32.85902391263166,32.85878188487409,-17.423326320822106,1.4382224215468176,14.014824983311955,14.011028354711803,-29.997637015344672,1.4384020978460161,-29.98690072338185,-29.996606057598743,-11.137834349264617
