t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
0.88,0.044044044044044044,-31.90811621863731,1.8364145277765647,-12.425017440081076,19.02667332389285,31.95503166287628,-9.793194321229088,-13.989243166778675,19.449042286734915,8.597434175332864,-6.198481899944997,-27.090406606066455,-12.27423871034855,33.60067143927432,23.809826830686042,31.34094103114125,-5.9523303341794636,9.795462100209418,26.802678780042132,-12.723122764035045,16.1789957754131,-16.027455416152243,-23.962389893480893,27.08485512544553,12.3502511139819,7.931471008029041,-16.183252558719797,-30.22627015821492,-19.55028857393259,33.3504358584068,27.98486876071518,-31.24026772131455,-29.894746008556606,-30.53800296219969,-29.221681149210877,31.39476171248766
0.9,0.04504504504504504,-31.909016369475747,1.8352166934899634,-12.424431288297937,19.031818168104728,31.957726979864265,-9.794949406897286,-13.988704324661704,19.45146383079607,8.593473657305962,-6.195988137785176,-27.09072444152945,-12.275852187005237,33.600038030470905,23.808453801050522,31.343075491479826,-5.952114237369467,9.797128111464648,26.800736054988963,-12.720460269130431,16.17756067235429,-16.029849789519993,-23.962049887388137,27.085034285549334,12.3526173462846,7.929845273726059,-16.187823159426536,-30.227599354137364,-19.547451387780647,33.34841237582121,27.985519647413092,-31.240599185867715,-29.896756801835828,-30.539635375950024,-29.22166860042555,31.398863393682813
0.92,0.04604604604604605,-31.909907685434227,1.8339824210674311,-12.423817073135217,19.037061879338793,31.960454542454983,-9.796734180587347,-13.98813572112199,19.453922450931028,8.589415148123772,-6.193431970417506,-27.09102138368546,-12.277477932251522,33.59935888400879,23.807030431312203,31.345236667296618,-5.951882273464343,9.798826406078144,26.798723711248165,-12.717719889879,16.17607063450739,-16.032291958507756,-23.961681099887517,27.08517928960617,12.355031111511607,7.928176142566714,-16.192485882675612,-30.228932166051607,-19.5445280143152,33.3463078409941,27.986152620633092,-31.240904196685374,-29.89879215901622,-30.541266425183313,-29.221632573625094,31.40302201360834
0.9400000000000001,0.04704704704704705,-31.91079006368357,1.8327112374729158,-12.42317454840585,19.04240418230617,31.963214369865227,-9.79854854042873,-13.987537020396474,19.456418084747728,8.585258714033596,-6.190813400077716,-27.091297146534465,-12.279115072221458,33.598633949108354,23.80555690560731,31.34742501839037,-5.951634108131053,9.80055709779743,26.79664178350978,-12.714901227505012,16.174525057416933,-16.034782469444234,-23.961283622107906,27.08528915042959,12.357492682821773,7.926463725354163,-16.197240840573727,-30.230268673403526,-19.54151821115978,33.34412194492913,27.986767233066935,-31.241182438258974,-29.900852459951235,-30.54289554192251,-29.221573282163853,31.40723713887569
0.96,0.04804804804804805,-31.91166339397152,1.8314026652626532,-12.422503462625588,19.04784477231435,31.96600648054244,-9.800392381348427,-13.986907874605812,19.4589506636557,8.58100443359103,-6.1881324313692945,-27.09155143350673,-12.280762716689201,33.5978631743251,23.804033414785682,31.34964101540742,-5.951369402260361,9.802320297872415,26.79449031794022,-12.712003878142685,16.172923317836908,-16.037321881139015,-23.960857550913186,27.08536285632633,12.36000233416978,7.924708142480412,-16.20208813867975,-30.23160895779173,-19.538421732905263,33.34185437832746,27.987363030502983,-31.24143359201927,-29.90293808946437,-30.544522154104776,-29.221490945065092,31.411508330624223
0.98,0.04904904904904905,-31.91252755847972,1.8300562231053321,-12.42180355912681,19.053383313764655,31.968830891865704,-9.802265595045737,-13.986247923317958,19.461520112482418,8.576652398529564,-6.185389071529631,-27.091783937258597,-12.282419959368571,33.59704650760286,23.802460156607292,31.351885139764352,-5.9510878121012905,9.804116114969528,26.792269372845407,-12.7090274334486,16.171264773548025,-16.03991076485084,-23.960402989169527,27.085399371238115,12.362560339975271,7.922909524370005,-16.207027875426718,-30.23295310295071,-19.53523833135182,33.339504832311356,27.987939551923414,-31.241657336510382,-29.9050494371189,-30.54614568582183,-29.22138578719937,31.415835144536747
1.0,0.050050050050050046,-31.913382431678983,1.8286714263223836,-12.42107457617921,19.059019438628983,31.971687619835176,-9.804168069967245,-13.985556793100255,19.464126349080768,8.572202714654534,-6.1825833307034825,-27.091994339462417,-12.284085878226575,33.59618389633092,23.800837335942717,31.35415788356169,-5.950788989403126,9.805944655085506,26.789979019350568,-12.70597148124645,16.1695487631728,-16.04254970425002,-23.959920046020628,27.08539763490312,12.36516697478298,7.921068011928767,-16.21206014152956,-30.234301194733433,-19.531967755764555,33.337072999176,27.988496329605837,-31.241853347572025,-29.907186896982246,-30.547765557567498,-29.221258039467298,31.420217130855292
1.02,0.05105105105105105,-31.914227880182942,1.8272477874488808,-12.420316247117654,19.064752744907903,31.974576678749706,-9.806099691282098,-13.984834097059965,19.46676928392779,8.567655502760855,-6.179715222223724,-27.092182310590683,-12.285759535811156,33.595275287404995,23.799165164977378,31.356459749488,-5.9504725815652755,9.807806021461117,26.787619342096196,-12.702835606205138,16.167774605988598,-16.045239295374593,-23.959408837170756,27.085356563038385,12.36782251291384,7.919183756996875,-16.21718501937855,-30.235653321093302,-19.52860975314354,33.33455857316998,27.989032889229424,-31.24202129853008,-29.909350867385047,-30.549381186492447,-29.221107938986684,31.424653834396747
1.04,0.05205205205205205,-31.915063762600347,1.8257848168155233,-12.419528300477452,19.070582795072518,31.97749808087249,-9.808060340857674,-13.984079434373143,19.4694488197149,8.56301089957395,-6.17678476289933,-27.092347509694367,-12.287439979593396,33.594320627292284,23.797443863419446,31.358791250713878,-5.950138231795339,9.809700314495075,26.78519043994976,-12.699619390551272,16.165941601738908,-16.04798014657978,-23.958869485175367,27.08527504754432,12.370527228107157,7.917256922805484,-16.222402582418592,-30.237009572065286,-19.52516406850887,33.33196125130462,27.989548749985715,-31.242160860395664,-29.91154175067501,-30.550991986666105,-29.220935729284022,31.42914479456803
1.06,0.05305305305305305,-31.91588992938613,1.8242820231521633,-12.418710460137365,19.076509114492563,31.980451836084555,-9.810049897235723,-13.983292389801798,19.472164850929822,8.558269058713092,-6.173791973310519,-27.0924895841755,-12.289126242324391,33.59331986210066,23.79567365871133,31.361152910775193,-5.949785579275722,9.811627631658462,26.782692426732517,-12.696322414817072,16.164049030443003,-16.05077287848029,-23.958302119739077,27.085151956732616,12.373281393153883,7.915287684436097,-16.227712894514397,-30.238370039746115,-19.5216304452014,33.32928073419243,27.990043424694175,-31.24227170207286,-29.91375995296562,-30.552597369345687,-29.22074166049033,31.433689545380467
1.08,0.05405405405405406,-31.916706222691463,1.8227389142133217,-12.417862445470583,19.082531189853537,31.98343795152596,-9.812068235609102,-13.98247253319926,19.474917263430484,8.55343015167636,-6.170736878110972,-27.092608169553984,-12.290817342407017,33.59227293765218,23.793854786244566,31.363545263444998,-5.949414259339131,9.813588067409949,26.780125431960908,-12.69294425862467,16.1620961522043,-16.053618123885066,-23.957706878020744,27.084986135578788,12.376085279521046,7.913276229281805,-16.233116009301728,-30.23973481827334,-19.518008625199897,33.326516726914775,27.990516419922674,-31.242353490575233,-29.916005883879834,-30.554196743252298,-29.220525989541276,31.438287615462972
1.1,0.055055055055055056,-31.917512476213037,1.8211549974261168,-12.41698397150398,19.088648467565807,31.986456431224546,-9.814115227799187,-13.981619419003712,19.477705934011148,8.548494368846198,-6.1676195063370285,-27.092702889228704,-12.292512284282738,33.59117979956103,23.79198748957803,31.36596885259351,-5.949023903653314,9.815581713112142,26.777489601601733,-12.689484501507815,16.16008220701762,-16.0565165277239,-23.95708390494536,27.084776406000724,12.378939156967462,7.911222757509438,-16.238611969524854,-30.24110400380314,-19.51429834945534,33.32366893991887,27.990967236112986,-31.242405891251316,-29.91827995628888,-30.55578951485404,-29.220288980381614,31.442938528073633
1.12,0.056056056056056056,-31.918308515041744,1.8195297805610071,-12.41607474908591,19.094860352168894,31.98950727571215,-9.816190742234088,-13.98073258571983,19.480530729961124,8.543461920514524,-6.164439891723725,-27.092773354232975,-12.294210058833654,33.590040393315924,23.79007202065932,31.36842423203552,-5.948614140415392,9.817608656949401,26.774785098840457,-12.685942723771898,16.15800641457568,-16.059468746965567,-23.956433353522495,27.084521567164554,12.38184329315083,7.909127482521671,-16.244200806360457,-30.24247769448668,-19.510499358243088,33.320737089944075,27.99139536771142,-31.242428568019104,-29.920582586046358,-30.557375088656052,-29.220030904173857,31.447641801109345
1.1400000000000001,0.057057057057057055,-31.919094155511022,1.8178627724257257,-12.415134485062818,19.101166204734355,31.99259048162821,-9.818294643927755,-13.979811555388503,19.483391508616418,8.538333037926138,-6.161198073027541,-27.092819162984327,-12.295909643799893,33.588854664367254,23.788108640049188,31.3709119653646,-5.948184594556131,9.81966898384747,26.77201210486175,-12.682318507393271,16.155867974075083,-16.062475450526893,-23.955755385170892,27.084220395819234,12.384797953226347,7.906990631418008,-16.249882538728237,-30.24385599044486,-19.506611391533696,33.31772090097747,27.991800303304704,-31.242421183609782,-29.92291419171777,-30.558952867497375,-29.21975203951118,31.452396947113016
1.16,0.058058058058058054,-31.919869205045124,1.8161534835827504,-12.414162882464941,19.107565341270902,31.995706041310708,-9.820426794460102,-13.9788558330446,19.4862881169047,8.533107974339082,-6.1578940943556875,-27.09283990102874,-12.297610004212494,33.58762255821899,23.786097617148872,31.373432625773532,-5.947734887954528,9.821762775395282,26.769170819641367,-12.678611436958702,16.153666064022154,-16.065537319172293,-23.955050170048928,27.083871646661258,12.387803399437006,7.9048124454535476,-16.255657172588556,-30.245238993741285,-19.502634189383226,33.31462010523845,27.992181525761247,-31.242383399820707,-29.925275194305716,-30.560522252854582,-29.219452672634564,31.457203473277957
1.18,0.05905905905905906,-31.920633462007515,1.814401427090622,-12.413159640701354,19.11405703113565,31.99885394237443,-9.82258705195826,-13.977864906162784,19.48922039088403,8.52778700610046,-6.154528005501745,-27.09283514077933,-12.299310092841855,33.58634402052548,23.784039230430224,31.37598679586025,-5.94726463966306,9.823890109769348,26.766261462748382,-12.674821100645831,16.15139984203898,-16.068655045403272,-23.954317887390502,27.08347405273094,12.390859890695774,7.902593180494368,-16.261524700227447,-30.246626808353252,-19.498567492343806,33.31143444419208,27.992538512377863,-31.242314877777766,-29.927666016971,-30.562082645152014,-29.219133097654048,31.462060881448988
1.2,0.06006006006006006,-31.921386715549716,1.812606119269383,-12.412124455764634,19.120640495455618,32.00203416727658,-9.824775271079076,-13.976838244091367,19.49218815527582,8.522370433736066,-6.1510998622874435,-27.09280444124959,-12.301008850661827,33.58501899719331,23.78193376766847,31.378575067418684,-5.946773466143952,9.826051061661092,26.763284274156717,-12.670947091245406,16.149068444670004,-16.071829333337348,-23.95355872584594,27.083026325841693,12.393967682159836,7.900333107468306,-16.267485099529434,-30.24801954014057,-19.494411041895315,33.30816366959096,27.992870735032074,-31.242215278207205,-29.93008708474984,-30.563633444078512,-29.218793616774207,31.466968668119815
1.22,0.06106106106106106,-31.922128745460856,1.8107670804903673,-12.411057020445389,19.12731490556378,32.00524669286976,-9.826991302992989,-13.975775297474216,19.49519122299255,8.51685858305202,-6.1476097269103525,-27.09274734778124,-12.302705207329485,33.58364743448828,23.779781526177473,31.381198041213878,-5.94626098151683,9.82824570220758,26.760239515064775,-12.666989007226032,16.14667098718962,-16.07506089857589,-23.952772883827492,27.082527157043856,12.39712702479719,7.898032512809846,-16.273538333238616,-30.24941729681205,-19.490164580899048,33.30480754454489,27.993177660340102,-31.242084261716943,-29.932538824267517,-30.565174048910514,-29.21843454052368,31.471926324426228
1.24,0.062062062062062065,-31.922859322018223,1.8088838359905215,-12.409957024556906,19.134079381454328,32.008491489942536,-9.829234995369394,-13.974675497660776,19.498229394660765,8.511251806246483,-6.144057668297214,-27.092663391766745,-12.304398081680608,33.582229279147676,23.777582813047374,31.383856326740727,-5.94572679781811,9.83047409892604,26.757127468721954,-12.662946453842084,16.144206563411164,-16.07835046806032,-23.95196056985889,27.0819752171245,12.40033816494581,7.895691698897795,-16.27968434820856,-30.25082018788942,-19.485827854074223,33.301365844617955,27.993458749820597,-31.24192148908747,-29.93502166344871,-30.566703858841326,-29.218056187988836,31.47693333613463
1.26,0.06306306306306306,-31.923578205839092,1.8069559167113893,-12.408824155170148,19.14093299026189,32.011768522747545,-9.831506192363637,-13.97353825610421,19.50130245814,8.505550483029323,-6.140443762462643,-27.092552090366627,-12.30608638224085,33.580764478497926,23.775337945384464,31.386550541965686,-5.945170525272469,9.832736315652639,26.753948441260704,-12.65881904428536,16.1416742454978,-16.08169877991611,-23.9511220029285,27.08136915714481,12.403601343865716,7.893310984484351,-16.285923074641595,-30.252228324668497,-19.481400608498234,33.297838358952134,27.993713460064257,-31.241726621572298,-29.937536031224862,-30.568222273316447,-29.217658887051456,31.481989183625437
1.28,0.06406406406406406,-31.924285147734214,1.8049828601628288,-12.407658096859333,19.147874744769762,32.015077748517506,-9.833804734605765,-13.972362963747775,19.504410188038218,8.49975502174748,-6.136768092872869,-27.092412946221632,-12.307769007752558,33.57925298057774,23.773047250553137,31.389281313050816,-5.944591772576759,9.835032412485972,26.75070276253267,-12.654606400880995,16.139073083775788,-16.08510658328406,-23.950257412845488,27.0807076090165,12.40691679728426,7.890890705114121,-16.29225442531814,-30.253641820177407,-19.476882594131556,33.2942248914167,27.99394124290937,-31.241499321208014,-29.940082357238943,-30.569728692374717,-29.217242974630484,31.48709334187088
