t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
3.06,0.15315315315315314,2.6843306915349356,13.549220343525832,5.234367017687201,2.9556046265032583,-0.649066722512988,33.72183700896797,-19.813473886473126,20.142289428730095,20.847021278518465,38.85923928768384,-30.616032075485702,16.42736935988441,15.920170547380852,2.3936690187103893,-30.07868206709358,-30.62823020042627,-21.303875842049976,27.638148868765228,-22.259517533486342,-24.35318775173674,-6.514839120071684,3.8562612330847563,20.139658469548376,28.664976523391413,-12.990748708298822,37.339261284784364,-32.91251859885858,-4.766882426510719,-19.0529995505612,-7.0711731548256695,1.6343883565690225,4.6314794079313275,-1.8731073887849194,-17.291702445668218,-16.92880767239474,-15.348993550861977,23.443656659756897,-2.292668384283787
3.08,0.15415415415415415,2.687628957231282,13.548314328029173,5.23983490841201,2.9518620656068264,-0.6536316034279911,33.71556501521566,-19.815155217259296,20.148739132691357,20.845897118336293,38.86458039389714,-30.609887815189765,16.423610739008204,15.919274295658383,2.3980251807695514,-30.07692739261787,-30.61912545475026,-21.308216784123143,27.632675006920607,-22.269508971367404,-24.358222590188113,-6.514603364275326,3.8537793659687876,20.137824304960823,28.66316521867178,-12.988843875591241,37.339227798700556,-32.91766960134755,-4.763018680757786,-19.05718075177265,-7.068382935267629,1.6464859751729992,4.625824177517076,-1.8746768730886123,-17.28875175335255,-16.923052765350665,-15.343541758243006,23.448601092899885,-2.304074555123957
3.1,0.15515515515515516,2.690859250234192,13.54744846999078,5.245259035254002,2.9481059099321594,-0.6581635881439406,33.70928915216832,-19.816834805872283,20.15525044684949,20.84479820808063,38.869956287438406,-30.603728562208037,16.419812348586905,15.918325386755818,2.402394987195997,-30.075134743471096,-30.609980176177352,-21.312586526126413,27.62723296268965,-22.27952207730828,-24.363124602351366,-6.514361722322456,3.8512178334806744,20.13607482899223,28.66133948794091,-12.986970975751694,37.3391937889785,-32.92289926118754,-4.759054240674034,-19.06133383453725,-7.065587811259147,1.6586136412109895,4.620062348183187,-1.8762865897884686,-17.285766250669518,-16.91724384729293,-15.33817303121742,23.453572951766688,-2.315612346796717
3.12,0.15615615615615616,2.694021031360924,13.546623934862223,5.2506378140410055,2.944337062837583,-0.6626618912072241,33.70301217189687,-19.818512713455608,20.161823622080878,20.84372563117698,38.87536695850943,-30.597554405496442,16.41597415297384,15.917323850657098,2.4067781723158195,-30.073303641125825,-30.60079644784879,-21.316985199035496,27.62182440917358,-22.28955408797917,-24.36789252320496,-6.514113777127373,3.848575765572002,20.134411398075105,28.659499520849586,-12.98513004251667,37.339159607222626,-32.92820920215201,-4.75498819802714,-19.06545828004493,-7.062787991720837,1.6707686565672075,4.6141915377577885,-1.8779380872354485,-17.282745204848457,-16.91138216895033,-15.332889906806916,23.458571935231415,-2.3272811318047535
3.14,0.15715715715715717,2.6971138110959294,13.545841888480911,5.255969688758107,2.9405564468163745,-0.667125740928231,33.69673685672099,-19.820189012669964,20.168458895622095,20.842680484629263,38.88081236751511,-30.591365423001196,16.412096131309042,15.916269744825245,2.4111744698300384,-30.07143361785207,-30.591576380454168,-21.32141292915748,27.616451016501088,-22.299602179699868,-24.37252514233132,-6.513859099538184,3.8458523049446587,20.132835347820905,28.65764551071178,-12.983321080615323,37.33912560770835,-32.93360106383759,-4.750819669783014,-19.069553589353,-7.059983690520557,1.6829482302353362,4.60820932573186,-1.8796329593115584,-17.279687876502162,-16.905469044602185,-15.327694878950592,23.46359773539215,-2.3390801529671763
3.16,0.15815815815815815,2.700137149653947,13.545103497019326,5.261253132951735,2.936765002828308,-0.6715543796161569,33.69046601567972,-19.82186378793979,20.175156490253876,20.841663878376064,38.88629244404752,-30.585161681947266,16.40817827821864,15.915163153808745,2.4155836124546495,-30.0695242173891,-30.582322109176733,-21.325869837626257,27.61111445069482,-22.309663470788152,-24.377021303286988,-6.51359724858334,3.8430466079508094,20.13134799294784,28.655777654520293,-12.981544065941417,37.339092147157736,-32.93907650060527,-4.746547799625879,-19.07361928360509,-7.057175126517359,1.6951494781210548,4.6021132541888585,-1.8813728460157453,-17.276593520214988,-16.899505852319052,-15.322590395780821,23.468650037707018,-2.351008519027967
3.18,0.15915915915915915,2.7030906569472455,13.544409926990362,5.266486651095279,2.9329636895718134,-0.6759470638006455,33.68420248088997,-19.823537135689904,20.181916613460444,20.840676934596008,38.891807085920256,-30.57894323911972,16.40422060449885,15.914004188764604,2.4200053315260783,-30.067574995591308,-30.57303579049786,-21.33035603991194,27.605816372518632,-22.319735024107533,-24.381379902939482,-6.513327771726901,3.840157845528109,20.12995062726176,28.653896152960076,-12.979798945740486,37.33905958451266,-32.94463718046966,-4.74217175953879,-19.077654904223156,-7.054362523574324,1.7073694231151357,4.595900828857135,-1.8831594340322297,-17.27346138515136,-16.893494034092587,-15.31757885695433,23.47372852113334,-2.3630652004119477
3.2,0.16016016016016016,2.705973992456454,13.54376234531065,5.27166877991454,2.929153482696511,-0.6803030644398625,33.67794910380418,-19.825209164571895,20.18873945656465,20.83972078696154,38.89735615825836,-30.57271014113671,16.400223137781122,15.912792986895868,2.424439356571672,-30.065585521045794,-30.56371959886778,-21.33487164534751,27.60055843630744,-22.32981384981193,-24.385599890775584,-6.513050205131359,3.8371852041703343,20.128644523690514,28.652001210418984,-12.978085638810153,37.33902828070606,-32.95028478393843,-4.7376907514463875,-19.081660013072337,-7.051546110538307,1.7196049954526302,4.58956952029243,-1.8849944572801993,-17.270290715685626,-16.887435095849447,-15.31266261104581,23.478832858269417,-2.3752490251546416
3.22,0.16116116116116116,2.7087868650047793,13.54316191942353,5.276798089671367,2.925335373956159,-0.68462166711461,33.671708751379455,-19.826879995679988,20.195625193839472,20.83879657984053,38.90293949264927,-30.566462424712824,16.396185923174755,15.911529710801668,2.4288854148449825,-30.063555375659607,-30.554375723250644,-21.339416756675984,27.59534228878182,-22.339896908283706,-24.38968026818588,-6.512764073926865,3.8341278869334676,20.127430934371997,28.65009303499562,-12.976404035711571,37.33899859843225,-32.956021002804015,-4.733104008921625,-19.08563419259837,-7.048726121184703,1.7318530333730486,4.5831167651980245,-1.8868796974437367,-17.26708075205421,-16.881330607344253,-15.307843953011501,23.483962715498674,-2.387558675033182
3.24,0.16216216216216217,2.7115290324357875,13.542609817483017,5.281873185403863,2.921510370302321,-0.6889021722080955,33.66548430217137,-19.82854976275614,20.202573981596505,20.83790546744512,38.90855688636027,-30.560200116911755,16.392109023883545,15.910214547738143,2.433343230825735,-30.061484155214405,-30.545006363552716,-21.343991469621365,27.590169567849458,-22.349981113260505,-24.39362008773011,-6.51246889248568,3.830985114477091,20.126311090795674,28.64817183850397,-12.974753998989938,37.338970901917094,-32.96184753889041,-4.7284107989582225,-19.0895770459374,-7.045902794125345,1.744110284095704,4.576539967890417,-1.8888169844808067,-17.263830731031096,-16.875182201926947,-15.303125121730176,23.489117753135663,-2.3999926819260526
3.2600000000000002,0.16316316316316315,2.71420030119532,13.542107208599889,5.286892708121631,2.917679492919358,-0.6931438950709834,33.65927864236622,-19.830218612384215,20.209585957252237,20.837048612927223,38.91420810162805,-30.553923235387252,16.387992521792846,15.90884770878892,2.4378125256845027,-30.05937146988653,-30.535613726943428,-21.34859587248647,27.585041901395872,-22.360063335145224,-24.39741845238782,-6.512164164700656,3.82775612614077,20.12528620399718,28.64623783647443,-12.973135363402132,37.33894555668892,-32.967766102757665,-4.723610423810546,-19.093488196997995,-7.0430763726777315,1.7563734051234725,4.569836501918659,-1.8908081971100696,-17.260539886627633,-16.86899157618019,-15.298508297629027,23.494297625573573,-2.4125494244299204
3.2800000000000002,0.16416416416416416,2.716800525818508,13.541655263150687,5.291855335954532,2.913843776201637,-0.6973461661713692,33.65309466176621,-19.831886704173098,20.21666123837297,20.836227187420207,38.919892865025716,-30.547631788611525,16.38383651802366,15.90742942794424,2.442293016712266,-30.057216944730502,-30.526200024079696,-21.353230045780816,27.579960906066805,-22.370140404492286,-24.401074514798648,-6.51184938426658,3.824440181054918,20.124357464805136,28.644291248150903,-12.97154793614952,37.338922929351114,-32.97377841236727,-4.718702222902583,-19.097367290515265,-7.04024710469386,1.768638965887173,4.563003711845789,-1.8928552632742233,-17.257207450817734,-16.86276048942275,-15.293995600401903,23.499501981432818,-2.425227124762081
3.3000000000000003,0.16516516516516516,2.719329608323252,13.541255153150125,5.296759785253493,2.9100042666741626,-0.701508331229328,33.64693524974288,-19.833554210928746,20.223799921699378,20.835442369026214,38.92561086691303,-30.54132577609029,16.379641133450335,15.905959961088135,2.4467844167151633,-30.055020220124035,-30.516767465244705,-21.357894061881456,27.57492818604488,-22.380209115662442,-24.404587476496307,-6.5115240349632035,3.8210365592854068,20.123526044138966,28.642332296483545,-12.969991497114062,37.338903387357384,-32.97988619171168,-4.7136855748076405,-19.101213992076982,-7.037415242346974,1.7809034497415337,4.556038915201047,-1.8949601605785003,-17.253832654289514,-16.85649076307533,-15.289589086827315,23.504730463710278,-2.4380238459771126
3.3200000000000003,0.16616616616616617,2.7217874975119543,13.540908052687065,5.301604811641918,2.9061620218581354,-0.7056297513357035,33.640803291174166,-19.835221318815154,20.231002082151825,20.834695341748663,38.931361760975065,-30.535005188563854,16.375406509178667,15.904439584893566,2.4512864333749182,-30.05278095217281,-30.50731825641301,-21.362587984729647,27.569945331823188,-22.390266230637145,-24.40795658714023,-6.511187590938795,3.817544563010995,20.12279309335615,28.64036120811678,-12.96846579909594,37.33888729879069,-32.98609116941147,-4.708559899300285,-19.105027988121652,-7.034581041874656,1.7931632563223356,4.548939404611835,-1.8971249167028712,-17.25041472722449,-16.850184279885596,-15.285290748693612,23.50998270992877,-2.450937489526166
3.34,0.16716716716716717,2.724174188183686,13.540615138423934,5.306389211016284,2.902318109083263,-0.7097098030548211,33.634701662381296,-19.83688822750432,20.238267771817682,20.83398729436945,38.937145163854794,-30.52867000819371,16.37113280698128,15.902868595625854,2.4557987685755696,-30.050498813073336,-30.49785459525446,-21.367311869565945,27.565013918978547,-22.400308482982563,-24.411181143748482,-6.5108395169930695,3.8139635177323807,20.12215974464686,28.638378213372135,-12.966970568050932,37.33887503214678,-32.99239507728376,-4.703324659482006,-19.108808985908507,-7.031744763276758,1.8054147042727644,4.541702450124604,-1.8993516097864074,-17.24695290010542,-16.84384298300991,-15.281102510838558,23.515258352286327,-2.463965793186937
3.36,0.16816816816816815,2.7264897202593867,13.540377590159041,5.311111820494539,2.8984736042489434,-0.7137478785108191,33.62863322708175,-19.838555150315354,20.24559701892196,20.833319419270357,38.94296065488479,-30.522320208734254,16.366820209687376,15.901247307855186,2.460321117697295,-30.048173491432376,-30.48837866708991,-21.372065762706217,27.5601355069472,-22.410332581952296,-24.414260489935373,-6.510479268858371,3.810292773511468,20.121627111473508,28.636383546225506,-12.965505503325923,37.33886695612352,-32.99879964888563,-4.697979363981932,-19.112556713459426,-7.0289066699667675,1.81765403434529,4.534325301724104,-1.901642368782161,-17.24344640455393,-16.83746887494955,-15.277026229310477,23.520557017804837,-2.4771063293917006
3.38,0.16916916916916916,2.7287341778230947,13.540196591450975,5.315771519310937,2.8946295905367516,-0.7177433854573115,33.622600832374836,-19.84022231434293,20.252989826782752,20.83269291119824,38.948807775923115,-30.515955755689365,16.362468921524144,15.89957605307955,2.4648531688782875,-30.045804692541576,-30.47889264081238,-21.37684970136075,27.555311637805843,-22.42033521671691,-24.417194015156895,-6.510106293478014,3.8065317062391633,20.121196289052257,28.634377444278353,-12.964070277890956,37.338863439416905,-33.005306618036585,-4.692523569233816,-19.116270919472814,-7.0260670283753,1.8298774128835176,4.526805192060613,-1.9039993737808067,-17.23989447419906,-16.83106401634009,-15.27306368965792,23.52587832847762,-2.4903565039798843
3.4,0.17017017017017017,2.7309076880826053,13.540073330303867,5.320367229655953,2.890787157076951,-0.721695747330113,33.61660730477645,-19.841889960575354,20.26044617275308,20.832108965973497,38.954686031298145,-30.50957660645372,16.358079168407347,15.897855178259928,2.469394602245803,-30.04339213860608,-30.469398664787462,-21.381663713498433,27.550543835060765,-22.43031306070751,-24.419981153966813,-6.509720029280713,3.8026797189297685,20.120868354873096,28.63236014872243,-12.96266453856636,37.33886485052502,-33.011917717323854,-4.686956881830353,-19.11995137320949,-7.02322610750451,1.842080935686429,4.519139339394932,-1.9064248563011663,-17.236296345577898,-16.82463052459307,-15.269216605354643,23.531221901415535,-2.5037135554004664
3.42,0.17117117117117117,2.7330104202533265,13.54000899991196,5.324897917459969,2.8869473975720337,-0.7256044032827691,33.610655446319505,-19.843558344002535,20.267966007150793,20.83156877914132,38.96059488786703,-30.50318271043882,16.353651198178866,15.896085044270155,2.473945089117667,-30.04093556892606,-30.459898862747384,-21.386507817757693,27.545833602447985,-22.440262776059733,-24.422621385285918,-6.509319906450067,3.7987362430397447,20.120644369254517,28.630331904297524,-12.96128790624356,37.338871557560886,-33.01863467659453,-4.681278960955686,-19.123597864350643,-7.020384178432333,1.8542606322552666,4.511324950771097,-1.9089210995456065,-17.23265125906948,-16.818170572389935,-15.26548661636639,23.536587348991127,-2.517174554388027
3.44,0.17217217217217218,2.7350425843694794,13.540004799461567,5.329362593119433,2.883111408880557,-0.7294688082046573,33.60474803073641,-19.845227733714292,20.27554925217837,20.831073544565296,38.96653377519188,-30.496774009183888,16.34918528078927,15.894266024264398,2.4785042911756907,-30.038434740030375,-30.450395329693155,-21.391382023405537,27.541182422747138,-22.45018101814381,-24.425114231686685,-6.508905347188104,3.794700739808363,20.12052537592835,28.62829295924179,-12.959939976098292,37.33888392807539,-33.02545922143854,-4.6754895208967655,-19.127210202827985,-7.017541513765532,1.866412470421004,4.503359225426824,-1.9114904386181484,-17.228958459863154,-16.811686386028892,-15.26187528786575,23.541974278980486,-2.53073640413453
