t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
19.54,0.9779779779779779,33.95027683215012,-35.180104193251964,-10.040462518507939,-3.7558781457961814,-22.608019816353867,-3.7577679800217125,2.5377367629071874,-22.620660315930003,-10.041135045643742,-16.325289632382756,40.23257374353602,-22.610609721947284,-10.043795434102345,40.23996700152089,33.9554415639361,40.24012705813081,21.38266207412211,21.38519475368571,15.10331368462902,15.098871394215465,2.530904265064104,-10.041865615408035,8.815390635897991,2.527357764985034,-16.332224397388728,33.95015681873353,-16.325411047791334,-16.324968917584624,-35.18595761965436,-28.90656604471408,27.70297358239995,-10.041937054121517,40.23969384816483,-28.908848386994162,-28.902094517907035,-28.904737095553056
19.56,0.978978978978979,33.9502700990459,-35.18009503369771,-10.040460556778214,-3.7558777070403266,-22.608016774371567,-3.7577654516037104,2.5377261058755356,-22.620643540370796,-10.041132406502513,-16.325285983374098,40.23256793230497,-22.61060376719286,-10.043789859293984,40.239953116808465,33.95542932541969,40.240112867762946,21.382656556041844,21.3851865429939,15.103304076531543,15.098866545176762,2.5309009827184834,-10.041862234783128,8.815386029592084,2.5273582262377197,-16.33221332934854,33.950150173698695,-16.32540722560732,-16.324965701248118,-35.185942355240655,-28.906546580601457,27.702926840064556,-10.041933490178346,40.239680583180956,-28.908826356333815,-28.902079808562263,-28.904719558300478
19.580000000000002,0.97997997997998,33.950263379583404,-35.18008589362778,-10.040458599349687,-3.755877269138027,-22.60801373840865,-3.7577629288733534,2.5377154720905333,-22.620626801670024,-10.041129772998515,-16.325282342139268,40.23256213279519,-22.610597825347238,-10.043784296870674,40.23993926213467,33.95541711252942,40.24009870857167,21.3826510493178,21.38517834950923,15.103294488658602,15.098861705950137,2.5308977072343195,-10.041858861289796,8.81538143281204,2.527358686320169,-16.33220228533437,33.950143542243964,-16.32540341172076,-16.324962491419996,-35.18592712312058,-28.906527158465785,27.702880204980527,-10.041929934137078,40.23966734568101,-28.908804373677455,-28.902065130881752,-28.90470205891775
19.6,0.980980980980981,33.95025667372159,-35.18007677297901,-10.040456646207785,-3.755876832086911,-22.60801070844766,-3.7577604118107675,2.5377048614743942,-22.62061009970294,-10.041127145113366,-16.325278708652988,40.23255634497167,-22.610591896367456,-10.043778746789828,40.23992543739985,33.955404925184254,40.24008458045131,21.38264555391499,21.38517017317723,15.103284920945724,15.098856876506186,2.530894438590002,-10.041855494905223,8.815376845528348,2.527359145237058,-16.332191265266164,33.95013692432789,-16.325399606103954,-16.32495928808071,-35.18591192319047,-28.90650777816862,27.702833676763877,-10.041926385970608,40.23965413557949,-28.908782438864307,-28.902050484761286,-28.90468459727967
19.62,0.9819819819819819,33.95024998141958,-35.18006767168849,-10.040454697337998,-3.7558763958846164,-22.608007684471204,-3.75775790039617,2.5376942739496844,-22.62059343434537,-10.041124522828765,-16.325275082890087,40.232550568799525,-22.610585980210747,-10.043773209009053,40.23991164250478,33.95539276330354,40.24007048329667,21.38264006979858,21.385162013943667,15.10327537332873,15.098852056815623,2.5308911767640128,-10.041852135606687,8.815372267711616,2.5273596029930374,-16.33218026906425,33.950130319909206,-16.325395808729333,-16.32495609121079,-35.185896755347095,-28.90648843957214,27.702787255032447,-10.041922845651955,40.23964095279123,-28.90876055173434,-28.90203587009711,-28.904667173261593
19.64,0.9829829829829829,33.95024330263667,-35.18005858969361,-10.040452752725882,-3.755875960528787,-22.60800466646195,-3.75775539460987,2.537683709439321,-22.62057680547371,-10.041121906126488,-16.325271464825505,40.23254480424401,-22.610580076834527,-10.043767683486161,40.23989787735069,33.95538062680697,40.24005641700303,21.38263459693388,21.385153871754536,15.103265845743726,15.098847246849282,2.530887921734926,-10.041848783371563,8.815367699332578,2.5273600595927346,-16.332169296649294,33.950123728946814,-16.325392019569453,-16.324952900790844,-35.18588161948769,-28.906469142539134,27.7027409394059,-10.04191931315426,40.239627797231414,-28.90873871212825,-28.902021286785924,-28.90464978673944
19.66,0.983983983983984,33.95023663733231,-35.180049526932,-10.04045081235706,-3.7558755260170735,-22.608001654402642,-3.7577528944322673,2.537673167866568,-22.620560212964918,-10.041119294988395,-16.325267854434287,40.23253905127051,-22.610574186196406,-10.043762170179152,40.23988414183924,33.95536851561456,40.24004238146616,21.38262913528634,21.385145746556066,15.103256338127105,15.09884244657811,2.530884673481407,-10.041845438177319,8.815363140362088,2.527360515040753,-16.332158347942336,33.95011715139978,-16.325388238596986,-16.32494971680155,-35.18586651550992,-28.906449886933,27.702694729505698,-10.041915788450789,40.2396146688156,-28.90871691988748,-28.902006734724896,-28.904632437589676
19.68,0.984984984984985,33.95022998546611,-35.18004048334159,-10.04044887621722,-3.755875092347136,-22.607998648276084,-3.757750399843852,2.537662649155037,-22.620543656696512,-10.04111668939642,-16.325264251691582,40.23253330984456,-22.61056830825418,-10.043756669046225,40.23987043587252,33.95535642964667,40.24002837658228,21.38262368482156,21.38513763829471,15.103246850415541,15.098837655973178,2.530881431982212,-10.041842100001517,8.815358590771124,2.527360969341672,-16.332147422864765,33.95011058722734,-16.32538446578473,-16.32494653922367,-35.18585144331189,-28.906430672617745,27.70264862495511,-10.041912271514928,40.23960156745969,-28.908695174854184,-28.901992213811642,-28.90461512568932
19.7,0.985985985985986,33.950223346997845,-35.180031458860554,-10.040446944292112,-3.7558746595166395,-22.607995648065145,-3.7577479108252043,2.537652153228682,-22.62052713654657,-10.041114089332575,-16.325260656572652,40.23252757993184,-22.610562442965833,-10.043751180045772,40.23985675935305,33.95534436882401,40.2400144022481,21.38261824550528,21.385129546917153,15.103237382545988,15.098832875005666,2.5308781972161873,-10.041838768821815,8.815354050530786,2.5273614225000482,-16.332136521338324,33.950104036388915,-16.3253807011056,-16.32494336803803,-35.18583640279215,-28.906411499457977,27.702602625379193,-10.041908762320185,40.239588493079935,-28.90867347687125,-28.901977723944235,-28.90459785091593
19.72,0.986986986986987,33.95021672188745,-35.18002245342734,-10.040445016567553,-3.7558742275232584,-22.60799265375276,-3.7577454273569946,2.5376416800118027,-22.620510652393726,-10.041111494778956,-16.325257069052864,40.232521861498135,-22.610556590289534,-10.043745703136379,40.239843112183806,33.955332333067616,40.24000045836078,21.382612817303382,21.3851214723703,15.10322793445568,15.098828103646873,2.530874969162269,-10.041835444615964,8.815349519612294,2.5273618745204134,-16.33212564328511,33.95009749884406,-16.32537694453264,-16.324940203225534,-35.18582139384967,-28.906392367318908,27.702556730404787,-10.04190526084019,40.23957544559295,-28.908651825782282,-28.90196326502119,-28.904580613147626
19.740000000000002,0.9879879879879879,33.95021011009503,-35.18001346698066,-10.040443093029424,-3.755873796364674,-22.607989665321927,-3.757742949419982,2.537631229429037,-22.620494204117165,-10.04110890571773,-16.325253489107684,40.23251615450939,-22.610550750183634,-10.043740238276822,40.23982949426816,33.95532032229887,40.239986544817974,21.382607400181886,21.385113414601292,15.103218506082126,15.098823341868215,2.530871747799482,-10.041832127361808,8.815344997986987,2.527362325407277,-16.33211478862757,33.95009097455252,-16.325373196039006,-16.324937044767164,-35.185806416383876,-28.90637327606634,27.702510939660502,-10.041901767048694,40.239562424915675,-28.9086302214316,-28.90194883694148,-28.904563412263055
19.76,0.988988988988989,33.950203511580824,-35.18000449945949,-10.040441173663668,-3.755873366038574,-22.607986682755712,-3.7577404769950156,2.537620801405362,-22.620477791596624,-10.041106322131142,-16.325249916712696,40.23251045893167,-22.610544922606675,-10.04373478542607,40.23981590550992,33.955308336439465,40.239972661517776,21.38260199410696,21.385105373557487,15.103209097363113,15.098818589641217,2.530868533106941,-10.041828817037283,8.815340485626322,2.527362775165124,-16.3321039572885,33.950084463474205,-16.32536945559798,-16.324933892643973,-35.18579147029461,-28.906354225566673,27.702465252776722,-10.041898280919565,40.23954943096541,-28.908608663664232,-28.901934439604513,-28.904546248141404
19.78,0.98998998998999,33.95019692630525,-35.17999555080308,-10.040439258456292,-3.755872936542654,-22.607983706037242,-3.7577380100630315,2.537610395866093,-22.62046141471238,-10.041103744001518,-16.325246351843578,40.23250477473119,-22.61053910751738,-10.043729344543278,40.23980234581334,33.95529637541146,40.23995880835874,21.382596599044906,21.38509734918646,15.1031997082367,15.098813846937519,2.5308653250638473,-10.041825513620418,8.815335982501876,2.527363223798418,-16.33209314919103,33.950077965569164,-16.32536572318295,-16.324930746837083,-35.18577655548214,-28.906335215686898,27.702419669385584,-10.041894802426793,40.23953646365979,-28.90858715232591,-28.90192007291015,-28.904529120662403
19.8,0.990990990990991,33.95019035422889,-35.17998662095091,-10.040437347393366,-3.7558725078746176,-22.60798073514971,-3.7577355486050545,2.537600012736879,-22.620445073345262,-10.041101171311256,-16.325242794476118,40.232499101874275,-22.61053330487465,-10.043723915587796,40.23978881508306,33.9552844391372,40.23994498523991,21.382591214962165,21.385089341436018,15.103190338641214,15.098809113728876,2.5308621236494906,-10.041822217089335,8.815331488585345,2.527363671311597,-16.332082364258657,33.95007148079764,-16.325361998767445,-16.324927607327698,-35.185761671847175,-28.906316246294587,27.702374189120967,-10.041891331544488,40.23952352291679,-28.908565687263074,-28.90190573675869,-28.904512029706304
19.82,0.991991991991992,33.95018379531245,-35.17997770984275,-10.040435440461026,-3.7558720800321743,-22.607977770076364,-3.757733092602198,2.5375896519437027,-22.62042876737663,-10.041098604042833,-16.325239244586204,40.2324934403274,-22.610527514637575,-10.043718498519155,40.23977531322417,33.95527252753939,40.23993119206074,21.382585841825318,21.385081350254183,15.103180988515257,15.098804389987151,2.530858928843248,-10.041818927422245,8.81532700384854,2.527364117709077,-16.3320716024152,33.95006500912002,-16.325358282325087,-16.324924474097088,-35.185746819290834,-28.906297317257906,27.702328811618496,-10.041887868246873,40.23951060865473,-28.908544268322856,-28.901891431050863,-28.9044949751539
19.84,0.992992992992993,33.95017724951681,-35.179968817418626,-10.040433537645466,-3.7558716530130423,-22.607974810800524,-3.7577306420356615,2.5375793134128783,-22.620412496688388,-10.041096042178799,-16.325235702149833,40.23248779005717,-22.610521736765417,-10.043713093297077,40.239761840142165,33.955260640541056,40.23991742872117,21.38258047960108,21.385073375589194,15.103171657797695,15.098799675684324,2.5308557406245833,-10.041815644597452,8.815322528263387,2.5273645629952526,-16.332060863584832,33.950058550496856,-16.32535457382963,-16.3249213471266,-35.18573199771466,-28.90627842844559,27.702283536515527,-10.041884412508292,40.23949772079227,-28.908522895353084,-28.90187715568785,-28.9044779568865
19.86,0.993993993993994,33.95017071680302,-35.1799599436188,-10.040431638932944,-3.755871226814947,-22.607971857305568,-3.757728196886732,2.5375689970710495,-22.620396261162973,-10.041093485701781,-16.325232167143096,40.23248215103031,-22.610515971217623,-10.043707699881468,40.23974839574295,33.95524877806553,40.23990369512159,21.38257512825631,21.385065417389512,15.10316234642766,15.09879497079248,2.530852558973046,-10.041812368593352,8.81531806180193,2.527365007174493,-16.332050147692055,33.950052104888854,-16.32535087325494,-16.32491822639765,-35.18571720702062,-28.90625957972696,27.702238363451134,-10.041880964303207,40.23948485924841,-28.908501568202272,-28.90186291057125,-28.904460974785945
19.88,0.994994994994995,33.95016419713227,-35.179951088383795,-10.04042974430978,-3.75587080143562,-22.60796890957494,-3.7577257571367824,2.537558702845188,-22.620380060683356,-10.041090934594482,-16.325228639542196,40.232476523213684,-22.61051021795382,-10.043702318232418,40.239734979932855,33.955236940036485,40.23988999116283,21.38256978775799,21.385057475603812,15.103153054344547,15.098790275283816,2.5308493838682713,-10.041809099388427,8.815313604436328,2.5273654502511467,-16.33203945466171,33.95004567225689,-16.325347180575,-16.324915111891727,-35.185702447111105,-28.90624077097191,27.702193292066106,-10.041877523606194,40.239472023942454,-28.908480286719623,-28.9018486956031,-28.904444028734595
19.900000000000002,0.995995995995996,33.95015769046588,-35.17994225165442,-10.040427853762354,-3.755870376872801,-22.60796596759214,-3.7577233227672715,2.5375484306625906,-22.620363895133032,-10.041088388839677,-16.32522511932343,40.23247090657428,-22.61050447693381,-10.043696948310203,40.23972159261862,33.955225126377904,40.23987631674618,21.382564458073247,21.385049550180987,15.103143781488017,15.098785589130642,2.53084621528998,-10.041805836961254,8.815309156138854,2.527365892229539,-16.332028784418977,33.950039252562,-16.32534349576391,-16.324912003590388,-35.185687717888904,-28.9062220020509,27.702148322002937,-10.041874090391945,40.239459214794074,-28.90845905075502,-28.90183451068587,-28.90442711861533
19.92,0.996996996996997,33.95015119676536,-35.17993343337169,-10.040425967277113,-3.755869953124237,-22.607963031340734,-3.757720893759744,2.537538180450879,-22.620347764396023,-10.041085848420217,-16.325221606463206,40.232465301079216,-22.61049874811757,-10.043691590075278,40.23970823370739,33.95521333701409,40.23986267177335,21.38255913916934,21.385041641070142,15.103134527797987,15.098780912305372,2.530843053217977,-10.041802581290495,8.815304716881892,2.527366333113972,-16.332018136889364,33.95003284576536,-16.32533981879588,-16.32490890147527,-35.18567301925724,-28.906203272834965,27.702103452905813,-10.041870664635267,40.23944643172325,-28.908437860159022,-28.90182035572245,-28.904410244311542
19.94,0.997997997997998,33.95014471599235,-35.17992463347691,-10.040424084840557,-3.7558695301876823,-22.607960100804352,-3.75771847009583,2.5375279521379976,-22.620331668356876,-10.041083313319024,-16.325218100938024,40.23245970669574,-22.610493031465264,-10.043686243488285,40.239694903106724,33.95520157186966,40.23984905614652,21.38255383101366,21.385033748220597,15.103125293214639,15.09877624478053,2.5308398976321524,-10.041799332354904,8.815300286637942,2.527366772908727,-16.332007511998714,33.95002645182831,-16.325336149645235,-16.32490580552807,-35.18565835111972,-28.906184583195703,27.702058684420617,-10.041867246311083,40.23943367465031,-28.908416714782863,-28.901806230616156,-28.904393405707136
19.96,0.998998998998999,33.950138248108644,-35.179915851911616,-10.040422206439253,-3.755869108060898,-22.607957175966675,-3.7577160517572437,2.537517745652211,-22.620315606900657,-10.041080783519098,-16.325214602724486,40.232454123391236,-22.610487326937214,-10.04368090851004,40.23968160072457,33.95518983086956,40.239835469768295,21.382548533573726,21.38502587158188,15.103116077678406,15.098771586528747,2.5308367485124794,-10.041796090133323,8.815295865379618,2.5273672116180617,-16.3319969096732,33.95002007071235,-16.32533248828642,-16.32490271573056,-35.18564371338039,-28.906165933005273,27.7020140161949,-10.04186383539443,40.23942094349588,-28.908395614478444,-28.901792135270732,-28.90437660268653
