t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
18.44,0.9229229229229229,-27.57378748480472,28.986180815908288,22.729702777115225,-27.581263327580952,-2.4336425148153533,-2.434593617309325,-27.584626148428438,-27.59343902705241,-21.283143308158184,22.698504799271138,-21.313572051836335,-2.4303654023161787,-2.438641029068353,-15.01551555848711,29.014762360981944,-2.44105465552984,-21.296266276052496,10.134082858721142,-21.30310375332793,-2.433410635329435,-8.725803663933872,41.562793676229695,3.8506391274304215,-27.572799138291284,22.7044795416229,-27.58110886417215,-8.718702593133626,-21.28247090168609,41.56214427257073,-27.59871104855475,35.338819271437586,10.139214423276417,28.99567534097273,35.305826802271284,16.418953270335344
18.46,0.9239239239239239,-27.57377975856515,28.986175853379354,22.729671603688637,-27.58124753798767,-2.433643104009651,-2.4345920418356832,-27.584606684215043,-27.593409674036387,-21.283142906774852,22.69850472498564,-21.313539540815462,-2.43036706281657,-2.4386363157031354,-15.015498975501787,29.014732181072905,-2.4410468490283823,-21.296251979246257,10.134080944495333,-21.303082889011765,-2.4334111943634453,-8.725794750008209,41.56277733563908,3.8506379110702667,-27.572792624585457,22.70447292033192,-27.581093382257713,-8.718700310597688,-21.282469913329074,41.562129248996655,-27.598675694341377,35.33875358131483,10.139207680726507,28.995659370514183,35.30578846287287,16.418949708218594
18.48,0.924924924924925,-27.573772020961965,28.986170945309016,22.729640413597682,-27.581231741739757,-2.4336436608858603,-2.434590465684512,-27.584587215787987,-27.5933803326787,-21.283142510206208,22.698504696178627,-21.313507024387352,-2.430368764238519,-2.438631570216774,-15.015482385862478,29.014701901917707,-2.4410390281502305,-21.29623768875879,10.13407906215806,-21.303062009083014,-2.433411729210793,-8.725785803983971,41.56276106689573,3.850636711285798,-27.572786093420056,22.70446635126183,-27.58107789667336,-8.718698021527338,-21.282468969290278,41.562114274032986,-27.598640363012645,35.33868757353165,10.139200955380959,28.99564347890214,35.30575002743192,16.418946176152506
18.5,0.9259259259259259,-27.573764272611808,28.986166090617616,22.729609208691777,-27.58121593972126,-2.433644186181073,-2.4345888889404206,-27.584567744156846,-27.593351004065795,-21.28314211834881,22.698504711754573,-21.31347450420244,-2.430370505536202,-2.4386267935903803,-15.015465790500702,29.014671527284797,-2.4410311936027447,-21.29622340510602,10.134077211034398,-21.303041114884074,-2.4334122404196505,-8.725776827034126,41.56274486903918,3.8506355277368005,-27.572779545503934,22.704459833464504,-27.581062408226497,-8.71869572618535,-21.282468068546184,41.56209934721006,-27.598605055689067,35.338621258738975,10.13919424714515,28.995627665001617,35.30571150003117,16.418942673578798
18.52,0.9269269269269269,-27.573756514118145,28.98616128824641,22.729577990780285,-27.58120013279683,-2.4336446806176255,-2.4345873116864096,-27.58454827030859,-27.593321689259334,-21.283141731100972,22.698504770640007,-21.313441981874846,-2.4303722856844687,-2.438621986784918,-15.015449190327454,29.01464106086361,-2.441023346078087,-21.296209128791595,10.134075390462966,-21.30302020772809,-2.4334127285271374,-8.725767820307365,41.56272874112631,3.8506343600900292,-27.57277298153098,22.704453366010267,-27.581046917705844,-8.718693424828906,-21.28246721009369,41.56208446806617,-27.59856977346455,35.33855464736526,10.139187555925464,28.995611927698555,35.30567288466632,16.41893919995023
18.54,0.9279279279279279,-27.573748746071505,28.98615653715721,22.729546761633234,-27.581184321812046,-2.4336451449033714,-2.4345857340038908,-27.584528795208005,-27.593292389296614,-21.283141348362754,22.698504871783122,-21.313409458983017,-2.430374103678483,-2.4386171507415657,-15.015432586233578,29.014610506266013,-2.4410154862535,-21.296194860307125,10.134073599795672,-21.302999288899493,-2.4334131940595234,-8.725758784928523,41.56271268223102,3.8506332080190724,-27.572766402180406,22.704446947987524,-27.581031425881797,-8.718691117709698,-21.28246639294975,41.5620696361474,-27.59853451740689,35.33848774962057,10.139180881629272,28.995596265899426,35.30563418524763,16.418935754730406
18.56,0.9289289289289289,-27.573740969049716,28.986151836332006,22.729515522982,-27.581168507593777,-2.433645579731945,-2.434584155972707,-27.58450931979809,-27.59326310519102,-21.283140970035934,22.698505014153394,-21.313376937070363,-2.4303759585333724,-2.438612286382074,-15.015415979090138,29.01457986702772,-2.4410076147915847,-21.296180600132406,10.134071838397464,-21.30297835965452,-2.433413637532434,-8.725749721999016,41.562696691443975,3.8506320712042155,-27.57275980811699,22.704440578502446,-27.58101593350679,-8.718688805074025,-21.282465616151008,41.5620548510075,-27.598499288558237,35.33842057550062,10.139174224164927,28.99558067853088,35.305595405601494,16.41893233739355
18.580000000000002,0.92992992992993,-27.57373318361814,28.986147184772616,22.72948427652,-27.581152690950518,-2.4336459857830253,-2.4345825776711543,-27.58448984500047,-27.59323383793245,-21.28314059602399,22.698505196741174,-21.31334441764588,-2.430377849283879,-2.43860739460912,-15.015399369748769,29.01454914660967,-2.4409997323405705,-21.29616634873565,10.134070105646087,-21.302957421221727,-2.4334140594510445,-8.725740632597255,41.562680767872216,3.850630949332312,-27.572753199991368,22.704434256678635,-27.581000441315663,-8.718686487162907,-21.282464878753434,41.562040112207725,-27.598464087935582,35.33835313479073,10.139167583441743,28.99556516453937,35.30555654947204,16.41892894742432
18.6,0.9309309309309309,-27.57372539032989,28.98614258150033,22.72945302390337,-27.581136872672726,-2.433646363722592,-2.434580999176002,-27.584470371715785,-27.593204588487723,-21.283140226232085,22.69850541855732,-21.31331190218476,-2.430379774984018,-2.4386024763066527,-15.015382759042039,29.01451834839941,-2.4409918395345827,-21.29615210657371,10.134068400931842,-21.302936474802493,-2.433414460310279,-8.725731517779064,41.56266491063896,3.8506298420966534,-27.572746578440277,22.70442798165681,-27.580984950025986,-8.718684164212169,-21.282464179831987,41.56202541931668,-27.598428916531198,35.33828543706968,10.139160959369987,28.995549722890793,35.305517620522615,16.418925584317613
18.62,0.9319319319319319,-27.57371758972608,28.986138025555576,22.729421766751617,-27.58112105353315,-2.433646714203179,-2.434579420562513,-27.584450900824084,-27.59317535780102,-21.283139860567044,22.698505678632827,-21.31327939212901,-2.4303817347067436,-2.438597532340236,-15.015366147783794,29.014487475712425,-2.440983936993905,-21.296137874092302,10.134066723657352,-21.302915521571517,-2.4334148405950007,-8.725722378578082,41.562649118883236,3.8506287491968414,-27.572739944086823,22.70442175259449,-27.58096946033843,-8.718681836452545,-21.282463518480263,41.56201077191023,-27.598393775313106,35.33821749171358,10.139154351860864,28.995534352570147,35.305478622337326,16.41892224757836
18.64,0.9329329329329329,-27.57370978233602,28.986133515997555,22.72939050664828,-27.58110523428715,-2.4336470378641226,-2.434577841904465,-27.58443143318521,-27.59314614679428,-21.283139498937327,22.69850597601844,-21.313246888888028,-2.430383727543613,-2.4385925635573824,-15.015349536769504,29.014456531793474,-2.4409760253252366,-21.296123651726212,10.134065073237329,-21.30289456267731,-2.433415200780198,-8.725713216006172,41.56263339175966,3.850627670338665,-27.57273329754073,22.704415568665695,-27.580953972937078,-8.718679504109769,-21.282462893810163,41.56199616957131,-27.598358665225522,35.338149307899606,10.13914776082651,28.995519052581173,35.3054395584225,16.41891893672135
18.66,0.933933933933934,-27.573701968677458,28.98612905190392,22.729359245141573,-27.581089415673034,-2.433647335331807,-2.4345762632741685,-27.58441196963917,-27.593116956367602,-21.28313914125302,22.698506309784303,-21.313214393839203,-2.430385752604461,-2.4385875707878855,-15.015332926776598,29.014425519817884,-2.4409681051219487,-21.296109439899514,10.134063449098345,-21.30287359924268,-2.433415541331173,-8.725704031053803,41.56261772843813,3.8506266052339777,-27.572726639398585,22.704409429060615,-27.580938488489764,-8.718677167404673,-21.282462304951547,41.56198161188981,-27.598323587189295,35.33808089460972,10.139141186179975,28.995503821946027,35.305400432208145,16.418915651271025
18.68,0.934934934934935,-27.57369414925677,28.986124632370444,22.72932798374503,-27.581073598412353,-2.433647607219903,-2.4345746847424907,-27.584392511006513,-27.59308778739965,-21.283138787425806,22.69850667901961,-21.3131819083285,-2.4303878090170814,-2.4385825548441433,-15.015316318564796,29.014394442892833,-2.440960176964331,-21.296095239025778,10.134061850678611,-21.302852632365198,-2.4334158627037215,-8.72569482469045,41.562602128103535,3.8506255536005782,-27.572719970244083,22.70440333298534,-27.5809230076484,-8.718674826553276,-21.282461751051926,41.56196709846247,-27.598288542102342,35.33801226063427,10.139134627835208,28.995488659704936,35.30536124704939,16.418912390761314
18.7,0.9359359359359359,-27.573686324569188,28.986120256510695,22.729296723938113,-27.58105778321022,-2.433647854129606,-2.4345731063788714,-27.584373058088687,-27.593058640748037,-21.28313843736895,22.69850708283224,-21.31314943367101,-2.4303898959269037,-2.43857751652148,-15.015299712876443,29.014363304058616,-2.4409522414198395,-21.296081049508278,10.134060277427755,-21.302831663117676,-2.433416165344313,-8.725685597864969,41.56258658995551,3.850624515162092,-27.572713290648274,22.70439727966155,-27.58090753104929,-8.718672481766877,-21.282461231276116,41.5619526288927,-27.598253530840076,35.337943414575626,10.139128085707055,28.995473564915873,35.30532200622789,16.41890915473545
18.72,0.9369369369369369,-27.573678495099006,28.986115923455703,22.729265467166844,-27.581041970755617,-2.433648076649867,-2.434571528251346,-27.58435361166841,-27.59302951724971,-21.283138090997276,22.69850752034842,-21.313116971151533,-2.4303920124966853,-2.4385724565984574,-15.015283110436823,29.014332106289874,-2.4409442990433368,-21.296066871740184,10.134058728806606,-21.30281069254861,-2.4334164496902657,-8.725676351505975,41.56257111320816,3.8506234896478575,-27.57270660116979,22.70439126832623,-27.58089205931344,-8.718670133252141,-21.282460744805938,41.56193820279051,-27.598218554255823,35.337874364851636,10.139121559711237,28.995458536654233,35.30528271295321,16.418905942745777
18.740000000000002,0.9379379379379379,-27.573670661319778,28.986111632353666,22.7292342148444,-27.581026161721688,-2.4336482753576227,-2.4345699504265634,-27.584334172510005,-27.593000417721342,-21.28313774822715,22.698507990712386,-21.313084522025108,-2.4303941579062025,-2.4385673758371884,-15.015266511954477,29.01430085249682,-2.4409363503773296,-21.296052706104767,10.134057204286982,-21.302789721682654,-2.4334167161699183,-8.725667086522213,41.5625556970898,3.8506224767928123,-27.572699902355087,22.704385298231383,-27.580876593046874,-8.718667781211186,-21.282460290839904,41.56192381977234,-27.59818361318124,35.337805119699134,10.139115049764342,28.995443574012512,35.30524337036417,16.418902754353603
18.76,0.938938938938939,-27.573662823694516,28.98610738236962,22.729202968351718,-27.58101035676604,-2.4336484508180174,-2.434568372969807,-27.584314741359773,-27.59297134295969,-21.283137408976454,22.69850849308604,-21.313052087517576,-2.4303963313519468,-2.438562274983638,-15.01524991812152,29.01426954552644,-2.4409283959522026,-21.296038552975595,10.134055703351482,-21.302768751521043,-2.4334169652028024,-8.72565780380292,41.5625403408427,3.850621476337382,-27.572693194738658,22.704379368643757,-27.580861132840912,-8.718665425841674,-21.282459868592902,41.56190947946097,-27.598148708426727,35.33773568717731,10.139108555783817,28.9954286761,35.30520398153021,16.41889958912901
18.78,0.93993993993994,-27.573654982675905,28.986103172685148,22.729171729038082,-27.580994556531028,-2.4336486035846248,-2.434566795945014,-27.584295318946307,-27.592942293741967,-21.283137073164568,22.698509026648637,-21.313019668826104,-2.4303985320468278,-2.4385571547679246,-15.015233329613947,29.01423818816366,-2.440920436286448,-21.296024412716722,10.134054225493282,-21.30274778304204,-2.4334171971998066,-8.725648504218183,41.562525043722836,3.850620488027371,-27.572686478843274,22.70437347884456,-27.580845679272493,-8.718663067336891,-21.282459477295898,41.56189518148538,-27.59811384078181,35.33766607517106,10.139102077687953,28.99541384204247,35.3051645494527,16.418896446650685
18.8,0.9409409409409409,-27.573647138706473,28.98609900249807,22.729140498221703,-27.58097876164404,-2.4336487341996658,-2.4345652194147935,-27.58427590598085,-27.59291327082621,-21.283136740712358,22.698509590596448,-21.31298726711972,-2.430400759219878,-2.438552015904613,-15.015216747091927,29.014206783132526,-2.4409124718868904,-21.29601028568287,10.134052770215929,-21.302726817201368,-2.433417412563342,-8.725639188619295,41.56250980499962,3.8506195116138575,-27.572679755180197,22.704367628129194,-27.580830232904447,-8.71866070588583,-21.282459116195643,41.56188092548065,-27.59807901101556,35.337596291394284,10.139095615395874,28.995399070981872,35.3051250770662,16.418893326505767
18.82,0.9419419419419419,-27.573639292218797,28.98609487102215,22.729109277190286,-27.58096297271778,-2.43364884319422,-2.434563643440447,-27.58425650315761,-27.59288427495163,-21.283136411542145,22.698510184142446,-21.312954883539817,-2.4304030121159657,-2.4385468590930044,-15.015200171200107,29.014175333097327,-2.4409045032489094,-21.295996172219613,10.13405133703315,-21.30270585493263,-2.4334176116875024,-8.725629857839097,41.562494623955686,3.8506185468530862,-27.5726730242494,22.704361815807005,-27.580814794285782,-8.718658341673276,-21.282458784554372,41.56186671108782,-27.59804421987696,35.33752634339311,10.139089168827526,28.995384362076038,35.305085567239786,16.41889022828968
18.84,0.9429429429429429,-27.573631443635687,28.986090777486808,22.729078067201595,-27.580947190350553,-2.433648931088436,-2.4345620680819864,-27.584237111154103,-27.592855306838967,-21.283136085577695,22.698510806516005,-21.312922519200683,-2.4304052899955075,-2.4385416850174226,-15.015183602567904,29.014143840663724,-2.4408965308566564,-21.295982072663573,10.13404992546865,-21.302684897147728,-2.4334177949582227,-8.72562051269232,41.56247949988663,3.8506175935063673,-27.57266628653978,22.70435604120099,-27.580799363951964,-8.718655974879884,-21.282458481649527,41.56185253795381,-27.598009468095306,35.33745623854906,10.139082737903667,28.9953697144984,35.30504602277826,16.418887151605972
18.86,0.943943943943944,-27.573623593370375,28.98608672113683,22.729046869483998,-27.580931415126514,-2.433648998391737,-2.4345604933981546,-27.584217730631444,-27.592826367190828,-21.283135762744184,22.698511456962574,-21.312890175189985,-2.4304075921341903,-2.4385364943474928,-15.01516704180979,29.01411230837985,-2.4408885551832715,-21.29596798734258,10.134048535055932,-21.30266394473727,-2.433417962753435,-8.725611153975924,41.56246443210077,3.8506166513399758,-27.572659542529355,22.704350303647576,-27.5807839424252,-8.718653605682256,-21.28245820677347,41.56183840573128,-27.597974756380566,35.33738598408219,10.139076322545856,28.995355127437684,35.30500644642337,16.418884096066165
