t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
19.02,0.9519519519519519,18.359898559030952,12.06483328540365,-25.6518992741017,37.213316399144325,-6.777909574858533,24.640958349687,30.93132418840433,-13.067572309531949,30.930160134045117,5.795764780347749,-13.064476806180206,-38.207847945851675,-31.91917157482859,-25.636909773371112,-13.069059686192958,-19.34756713637439,30.931274051954844,5.789017900590126,12.075419142882572,12.07508439398914,-6.782416709457859,-25.63714888483525,-38.21043509028339,12.075400991443548,12.074946528729248,12.0667304951009,12.086209708357917,12.077086532487446,-19.348043319474012,-38.22973537123563,24.65090600112036,12.075753463706443
19.04,0.9529529529529529,18.359891124347868,12.064839054930797,-25.651874121345582,37.21330484604775,-6.7779115878239145,24.64095403151626,30.931311673179145,-13.06756717412629,30.930148663682495,5.795754307954455,-13.064475135986692,-38.207834853751066,-31.91916462808166,-25.636901641620536,-13.06905302850623,-19.34756575382893,30.931261323681287,5.7890154830336735,12.07541302656601,12.075079078505299,-6.782413801606575,-25.637140239473926,-38.210419131900274,12.075394989974907,12.074940932724918,12.066734272650201,12.086191822289459,12.077078752412088,-19.34804138118185,-38.22969650483445,24.650890039548543,12.07574701087124
19.06,0.953953953953954,18.35988370661549,12.064844812573153,-25.651849023782052,37.21329331869049,-6.77791359484557,24.64094971625769,30.93129918296674,-13.06756204898995,30.930137218199064,5.795743863642517,-13.064473468369012,-38.2078217885798,-31.919157694386282,-25.63689352622771,-13.069046384030797,-19.347564372713244,30.931248623819673,5.789013070359093,12.075406925255757,12.075073772175687,-6.782410898542453,-25.6371316152463,-38.21040320730839,12.075389002546226,12.074935350235211,12.066738041653077,12.086173976408825,12.077070989499601,-19.348039445216067,-38.22965774070543,24.650874114466756,12.075740573426417
19.080000000000002,0.954954954954955,18.359876305769415,12.064850558331406,-25.6518239812717,37.21328181698149,-6.777915595970701,24.64094540402106,30.931286717727513,-13.067556934113256,30.93012579751557,5.795733447238014,-13.064471803336202,-38.20780875027886,-31.919150773723754,-25.63688542715865,-13.069039752750509,-19.347562993039514,30.93123595226217,5.789010662559464,12.075400838875517,12.075068475017343,-6.782408000282087,-25.6371230120258,-38.21038731641602,12.075383029095505,12.074929781197053,12.06674180212142,12.086156170579692,12.07706324369475,-19.348037511598278,-38.22961907820398,24.65085822572863,12.07573415130171
19.1,0.955955955955956,18.35986892174568,12.064856292207187,-25.65179899367457,37.213270340830185,-6.777917591245725,24.640941094913103,30.931274277421124,-13.067551829486025,30.930114401553027,5.7957230585695285,-13.064470140896894,-38.20779573878885,-31.919143866075014,-25.636877344379126,-13.069033134648697,-19.347561614819575,30.931223308901735,5.789008259627682,12.075394767349865,12.075063187046199,-6.7824051068412805,-25.637114429687696,-38.2103714591314,12.07537706956134,12.074924225547997,12.066745554067525,12.086138404666318,12.077055514942481,-19.348035580349396,-38.22958051669482,24.65084237318896,12.075727744427544
19.12,0.9569569569569569,18.359861554480762,12.064862014203047,-25.6517740608502,37.213258890146506,-6.777919580716283,24.64093678903759,30.93126186200651,-13.067546735097585,30.930103030232743,5.795712697468098,-13.06446848105933,-38.20778275405003,-31.91913697142065,-25.636869277854675,-13.069026529708175,-19.34756023806493,30.931210693632096,5.789005861556463,12.075388710604242,12.07505790827711,-6.782402218235076,-25.637105868109074,-38.21035563536278,12.075371123882906,12.07491868322623,12.066749297504073,12.086120678533538,12.077047803187927,-19.348033651489636,-38.22954205555175,24.650826556703695,12.07572135273503
19.14,0.9579579579579579,18.359854203911578,12.064867724322431,-25.651749182657635,37.21324746484088,-6.777921564427266,24.640932486495398,30.931249471441916,-13.067541650936782,30.930091683476306,5.795702363767161,-13.064466823831378,-38.20776979600228,-31.9191300897409,-25.6368612275506,-13.069019937911264,-19.347558862786734,30.931198106347743,5.789003468338355,12.075382668564941,12.075052638723879,-6.782399334477764,-25.637097327168796,-38.210339845018375,12.075365191999957,12.074913154170549,12.066753032444119,12.08610299204676,12.077040108376401,-19.348031725038545,-38.229503694157515,24.650810776129916,12.075714976155949
19.16,0.958958958958959,18.35984686997547,12.06487342256965,-25.651724358955466,37.21323606482423,-6.777923542422823,24.640928187384574,30.9312371056849,-13.067536576992,30.93008036120558,5.795692057302503,-13.064465169220526,-38.207756864585185,-31.919123221015685,-25.636853193431993,-13.069013359239804,-19.347557488995825,30.93118554694392,5.789001079965738,12.075376641159083,12.075047378399285,-6.78239645558291,-25.63708880674746,-38.21032408800641,12.075359273852806,12.074907638320358,12.066756758901084,12.086085345071963,12.077032430453407,-19.34802980101501,-38.22946543190361,24.650795031325824,12.075708614622737
19.18,0.95995995995996,18.3598395526102,12.064879108949867,-25.651699589601847,37.21322469000795,-6.77792551474638,24.640923891800405,30.93122476469237,-13.067531513251163,30.93006906334271,5.7956817779122165,-13.064463517233904,-38.207743959737996,-31.919116365224596,-25.63684517546373,-13.069006793675166,-19.34755611670272,30.931173015316606,5.788998696430832,12.075370628314607,12.075042127315111,-6.782393581563368,-25.637080306727373,-38.21030836423512,12.075353369382324,12.074902135615655,12.066760476888742,12.086067737475696,12.077024769364627,-19.348027879437268,-38.22942726819009,24.650779322150722,12.075702268068484
19.2,0.960960960960961,18.359832251753947,12.064884783469065,-25.651674874454528,37.213213340303916,-6.7779274814406545,24.64091959983548,30.931212448420602,-13.067526459701762,30.930057789810125,5.795671525436643,-13.064461867878286,-38.207731081399665,-31.91910952234692,-25.63683717361049,-13.06900024119827,-19.347554745917623,30.931160511362528,5.788996317725702,12.075364629960255,12.075036885482168,-6.7823907124312965,-25.63707182699251,-38.21029267361274,12.075347478529922,12.074896645997024,12.066764186421212,12.086050169125075,12.077017125055932,-19.34802596032294,-38.22938920242542,24.650763648465,12.075695936426916
19.22,0.9619619619619619,18.3598249673453,12.064890446134026,-25.651650213370864,37.213202015624496,-6.777929442547668,24.640915311579754,30.93120015682526,-13.06752141633086,30.930046540530533,5.795661299718333,-13.064460221160104,-38.207718229508856,-31.919102692361637,-25.636829187836756,-13.06899370178959,-19.34755337665044,30.931148034979117,5.78899394384226,12.075358646025556,12.075031652910322,-6.78238784819818,-25.637063367428482,-38.21027701604756,12.075341601237556,12.074891169405621,12.066767887512942,12.086032639887781,12.077009497473378,-19.348024043689026,-38.22935123402631,24.650748010130112,12.075689619632385
19.240000000000002,0.9629629629629629,18.35981769932326,12.064896096952314,-25.65162560620786,37.21319071588251,-6.7779313981087626,24.640911027120605,30.931187889861405,-13.067516383125104,30.930035315426924,5.795651100601995,-13.064458577085448,-38.20770540400395,-31.919095875247447,-25.63682121810683,-13.068987175429184,-19.347552008910764,30.93113558606453,5.788991574772275,12.075352676440817,12.075026429608512,-6.7823849888748455,-25.6370549279225,-38.21026139144788,12.075335737447702,12.074885705783172,12.066771580178706,12.08601514963206,12.077001886563208,-19.34802212955194,-38.22931336241752,24.650732407008572,12.07568331761986
19.26,0.963963963963964,18.35981044762722,12.064901735932247,-25.651601052822173,37.21317944099126,-6.777933348164614,24.6409067465429,30.93117564748354,-13.06751136007074,30.93002411442257,5.795640927934453,-13.064456935660084,-38.20769260482308,-31.919089070982757,-25.636813264384834,-13.068980662096687,-19.347550642707915,30.931123164517622,5.788989210507376,12.0753467211371,12.075021215584782,-6.782382134471476,-25.637046508363348,-38.21024579972204,12.07532988710336,12.074880255071957,12.066775264433591,12.085997698226713,12.076994292271849,-19.348020217927502,-38.229275587031744,24.650716838963938,12.075677030324918
19.28,0.964964964964965,18.359803212196972,12.064907363082883,-25.651576553070154,37.2131681908645,-6.777935292755245,24.640902469929053,30.9311634296456,-13.067506347153625,30.930012937441013,5.795630781564605,-13.064455296889456,-38.207679831904116,-31.919082279545712,-25.636805326634722,-13.068974161771337,-19.347549278050916,30.93111077023794,5.788986851039054,12.075340780046217,12.075016010846301,-6.782379284997628,-25.637038108641345,-38.210230240778436,12.07532405014804,12.0748748172148,12.066778940292984,12.085980285541105,12.076986714545912,-19.348018308830973,-38.229237907309425,24.650701305860782,12.075670757683733
19.3,0.965965965965966,18.359795992972703,12.06491297841399,-25.651552106807856,37.213156965416445,-6.777937231920041,24.64089819735908,30.931151236300998,-13.067501344359234,30.93000178440609,5.795620661343374,-13.064453660778694,-38.2076670851847,-31.919075500914186,-25.63679740482029,-13.068967674431986,-19.347547914948514,30.931098403125716,5.78898449635867,12.07533485310071,12.075010815399388,-6.78237644046225,-25.637029728648326,-38.21021471452553,12.075318226525757,12.07486939215507,12.066782607772568,12.085962911445156,12.0769791533322,-19.34801640227706,-38.22920032269861,24.650685807564695,12.075664499633064
19.32,0.9669669669669669,18.359788789894978,12.064918581936034,-25.65152771389106,37.21314576456177,-6.77793916569776,24.640893928910653,30.931139067402622,-13.067496351672679,30.929990655241905,5.7956105671236715,-13.064452027332624,-38.20765436460224,-31.919068735065807,-25.636789498905173,-13.068961200057108,-19.347546553409188,30.93108606308186,5.788982146457457,12.075328940233847,12.07500562924953,-6.782373600873694,-25.63702136827759,-38.210199220871814,12.075312416181019,12.07486397983666,12.066786266888307,12.085945575809339,12.076971608577699,-19.348014498279927,-38.2291628326548,24.65067034394226,12.075658256110248
19.34,0.9679679679679679,18.359781602904743,12.064924173660158,-25.6515033741753,37.2131345882156,-6.7779410941265485,24.640889664659166,30.931126922902866,-13.067491369078713,30.929979549872847,5.795600498760353,-13.064450396555774,-38.207641670093935,-31.919061981977947,-25.636781608852868,-13.068954738624813,-19.34754519344115,30.93107375000795,5.788979801326526,12.0753230413796,12.075000452401406,-6.782370766239733,-25.637013027423894,-38.21018375972588,12.075306619058821,12.074858580203985,12.066789917656441,12.08592827850468,12.07696408022958,-19.34801259685321,-38.22912543664081,24.650654914861043,12.075652027053195
19.36,0.968968968968969,18.359774431943322,12.064929753598157,-25.651479087515874,37.2131234362935,-6.777943017243951,24.64088540467778,30.93111480275364,-13.067486396561746,30.92996846822358,5.79559045611018,-13.06444876845238,-38.20762900159677,-31.91905524162775,-25.636773734626725,-13.068948290112857,-19.34754383505235,30.931061463806216,5.788977460956872,12.075317156472632,12.074995284858911,-6.782367936567577,-25.637004705983404,-38.21016833099638,12.075300835104638,12.074853193201971,12.066793560093476,12.085911019402754,12.076956568235206,-19.348010698010036,-38.2290881341266,24.650639520189582,12.075645812400369
19.38,0.96996996996997,18.35976727695241,12.064935321762466,-25.651454853767877,37.21311230871149,-6.777944935086926,24.640881149037472,30.93110270690639,-13.067481434105853,30.929957410219053,5.795580439031779,-13.064447143026397,-38.20761635904756,-31.919048513992124,-25.63676587618997,-13.068941854498657,-19.347542478250485,30.931049204379544,5.788975125339372,12.075311285448299,12.074990126625172,-6.782365111863883,-25.636996403853683,-38.21015293459205,12.075295064264415,12.07484781877605,12.066797194216177,12.085893798375686,12.076949072542122,-19.34800880176303,-38.22905092458916,24.650624159797367,12.075639612090784
19.400000000000002,0.970970970970971,18.359760137874066,12.064940878166137,-25.651430672786212,37.21310120538601,-6.7779468476918545,24.6408768978071,30.93109063531212,-13.067476481694785,30.929946375784482,5.795570447385606,-13.064445520281504,-38.20760374238292,-31.919041799047758,-25.636758033505696,-13.068935431759302,-19.347541123043005,30.93103697163146,5.788972794464798,12.075305428242618,12.074984977702574,-6.782362292134774,-25.636988120933655,-38.21013757042172,12.075289306484564,12.07484245687215,12.066800820041554,12.085876615296142,12.076941593098063,-19.348006908124326,-38.229013807512366,24.650608833554827,12.075633426063998
19.42,0.9719719719719719,18.35975301465071,12.064946422822825,-25.65140654442561,37.213090126233965,-6.777948755094555,24.640872651053442,30.931078587921398,-13.067471539311978,30.929935364845367,5.795560481033905,-13.064443900221113,-38.207591151539305,-31.91903509677113,-25.63675020653688,-13.068929021871558,-19.34753976943712,30.93102476546612,5.788970468323811,12.07529958479227,12.074979838092773,-6.78235947738585,-25.63697985712357,-38.210122238394305,12.075283561711952,12.074837107436684,12.066804437586859,12.085859470037333,12.076934129850947,-19.34800501710558,-38.228976782386844,24.650593541333322,12.0756272542601
19.44,0.9729729729729729,18.359745907225122,12.064951955746766,-25.65138246854065,37.21307907117267,-6.777950657330294,24.64086840884125,30.931066564684382,-13.067466606940565,30.929924377327488,5.795550539840677,-13.064442282848368,-38.207578586453,-31.919028407138505,-25.636742395246387,-13.068922624811885,-19.347538417439797,30.931012585788302,5.788968146906973,12.075293755034583,12.074974707796725,-6.782356667622203,-25.636971612325,-38.210106938418825,12.0752778298939,12.074831770416546,12.066808046869577,12.085842362473013,12.076926682748883,-19.348003128717995,-38.22893984870983,24.650578283005128,12.075621096619702
19.46,0.973973973973974,18.359738815540435,12.064957476952761,-25.651358444985778,37.21306804011987,-6.777952554433795,24.640864171233293,30.931054565550827,-13.067461684563387,30.929913413156896,5.795540623671638,-13.064440668166162,-38.207566047060155,-31.91902173012596,-25.636734599596974,-13.068916240556444,-19.347537067057775,30.931000432503414,5.788965830204748,12.075287938907518,12.074969586814696,-6.782353862848428,-25.63696338644078,-38.21009167040441,12.075272110978164,12.074826445759104,12.066811647907414,12.085825292477471,12.076919251740167,-19.34800124297231,-38.22890300598504,24.650563058443428,12.075614953083937
