t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
18.12,0.9069069069069069,-18.776382024449596,-18.783231217979875,-18.770155722132575,-18.774353785481225,25.23766646016814,25.227891004693323,18.953105207078426,12.665639561164992,-31.338652510858335,-12.503153990152788,25.228348986452836,-12.479458635236583,-25.062273299423616,-6.193953704315081,25.222759681934562,6.367424783842102,0.08588736468997102,-6.20762805286192,-31.35392738877557,12.679288708010834,12.651582636063747,12.656831776880594,25.23810280412872
18.14,0.9079079079079079,-18.77635950716326,-18.783201103602558,-18.77015978435944,-18.77433361127443,25.237654862522447,25.227888221525806,18.95308963878359,12.665632992558983,-31.33863516062186,-12.503227063327975,25.228343333030683,-12.479451278930874,-25.0622489950633,-6.193949825456737,25.222757567692767,6.367393809359657,0.08589469479154709,-6.207602685575406,-31.353892698313885,12.679265211558103,12.651583752100903,12.656827017366872,25.238089255839448
18.16,0.9089089089089089,-18.776337132794207,-18.783171137841883,-18.770163715881985,-18.774313564408626,25.237643183374377,25.227885357713838,18.95307406179399,12.665626346861893,-31.338617936728667,-12.503298951390772,25.228337636344584,-12.479444025654292,-25.062224814622876,-6.19394603916982,25.222755434375724,6.367363244292658,0.08590193722366332,-6.207577548338624,-31.35385816843045,12.67924171095463,12.6515848583275,12.65682226304434,25.238075644396083
18.18,0.9099099099099099,-18.77631489993562,-18.78314131953538,-18.77016751834991,-18.774293643842142,25.237631423878668,25.22788241444132,18.953058476256867,12.665619625056628,-31.3386008378687,-12.503369666754214,25.228331897037492,-12.479436874512905,-25.062200757168615,-6.193942344448426,25.22275328220531,6.367333084431115,0.08590909270526852,-6.207552637999201,-31.35382379775505,12.67921820587381,12.651585954949132,12.656817513958178,25.238061970817455
18.2,0.9109109109109109,-18.776292807196207,-18.783111647529477,-18.77017119339339,-18.774273848539583,25.237619585180685,25.22787939287645,18.953042882324567,12.665612828118842,-31.338583862747196,-12.503439221728634,25.22832611574577,-12.479429824615286,-25.06217682177244,-6.193938740294909,25.222751111402555,6.367303325600524,0.08591616195437944,-6.207527951458901,-31.35378958493218,12.679194696013653,12.65158704216658,12.656812770152658,25.23804823611262
18.22,0.9119119119119119,-18.77627085320001,-18.783082120679474,-18.77017474262332,-18.77425417747186,25.23760766841643,25.22787629417195,18.953027280154345,12.665605957016934,-31.338567010084482,-12.503507628522229,25.228320293099255,-12.479422875072629,-25.062153007511924,-6.1939352257198435,25.22274892218761,6.367273963661647,0.085923145687941,-6.207503485672525,-31.35375552862084,12.67917118109607,12.651588120175914,12.656808031671172,25.238034441280945
18.240000000000002,0.9129129129129129,-18.77624903658623,-18.78305273784948,-18.770178167631563,-18.774234629616217,25.237595674712576,25.22787311946532,18.953011669908165,12.665599012712057,-31.33855027861576,-12.503574899241633,25.22831442972133,-12.479416024998862,-25.06212931347031,-6.193931799741981,25.222746714779724,6.367244994510293,0.08593004462169154,-6.207479237646832,-31.353721627494384,12.679147660866175,12.651589189168595,12.656803298556223,25.238020587312178
18.26,0.9139139139139139,-18.776227356009034,-18.78302349791237,-18.77018146999121,-18.774215203956246,25.237583605186483,25.227869869879047,18.952996051752503,12.665591996158119,-31.33853366709089,-12.503641045892483,25.228308526228965,-12.47940927351076,-25.06210573873653,-6.193928461388214,25.22274448939722,6.367216414077098,0.08593685947003184,-6.207455204439484,-31.35368788024032,12.679124135091598,12.651590249331576,12.656798570849451,25.238006675186522
18.28,0.914914914914915,-18.776205810137387,-18.782994399749743,-18.77018465125682,-18.774195899481914,25.23757146094622,25.227866546520858,18.952980425858165,12.665584908301785,-31.338517174274195,-12.503706080379986,25.22830258323279,-12.479402619728043,-25.06208228240519,-6.193925209693536,25.22274224625746,6.367188218327308,0.08594359094589914,-6.207431383158016,-31.353654285560147,12.679100603561826,12.651591300847402,12.656793848591633,25.2379927058747
18.3,0.9159159159159159,-18.776184397654855,-18.782965442251868,-18.770187712964645,-18.77417671518958,25.237559243090594,25.22786315048392,18.9529647924001,12.665577750082488,-31.33850079894426,-12.503770014509497,25.228296601337153,-12.479396062773494,-25.06205894357659,-6.193922043701,25.22273998557684,6.367160403260561,0.08595023976064466,-6.207407770958824,-31.35362084216919,12.679077066087542,12.651592343894304,12.656789131822698,25.237978680338035
18.32,0.9169169169169169,-18.77616311725945,-18.78293662431765,-18.77019065663289,-18.774157650082003,25.237546952709167,25.227859682847075,18.95294915155722,12.665570522432434,-31.338484539893724,-12.50383285998708,25.228290581140175,-12.479389601773047,-25.062035721356743,-6.193918962461675,25.222737707570747,6.367132964910669,0.08595680662391568,-6.207384365046182,-31.35358754879642,12.679053522499988,12.651593378646295,12.65678442058174,25.23796459952851
18.34,0.9179179179179179,-18.776141967663445,-18.782907944854568,-18.77019348376193,-18.774138703168365,25.237534590882298,25.227856144675044,18.95293350351223,12.665563226276616,-31.33846839592909,-12.503894628420081,25.228284523233807,-12.479383235855884,-25.062012614857352,-6.19391596503461,25.222735412453545,6.367105899345404,0.08596329224354175,-6.207361162671275,-31.353554404184294,12.679029972650344,12.651594405273261,12.656779714907021,25.237950464388856
18.36,0.9189189189189189,-18.776120947593206,-18.78287940277864,-18.770196195834533,-18.774119873464283,25.23752215868116,25.22785253701864,18.952917848451452,12.665555862532816,-31.338452365870545,-12.503955331317698,25.228278428203886,-12.479376964154534,-25.061989623195835,-6.193913050486792,25.222733100438564,6.367079202666279,0.08596969732542428,-6.207338161131256,-31.35352140708859,12.679006416409118,12.651595423941059,12.656775014835988,25.2379362758526
18.38,0.91991991991992,-18.776100055789023,-18.782850997014375,-18.7701987943161,-18.77410115999181,25.23750965716777,25.22784886091499,18.95290218656466,12.665548432111622,-31.338436448551757,-12.50401498009155,25.228272296630198,-12.479370785804955,-25.061966745495326,-6.193910217893102,25.22273077173806,6.367052871008334,0.08597602257343022,-6.207315357768321,-31.353488556278236,12.678982853665541,12.651596434811593,12.65677032040528,25.23792203484415
18.400000000000002,0.9209209209209209,-18.776079291004937,-18.782822726494715,-18.770201280654888,-18.77408256177947,25.23749708739503,25.227845117387712,18.952886518044924,12.665540935916441,-31.3384206428197,-12.504073586056249,25.228266129086524,-12.479364699946625,-25.061943980884667,-6.193907466336275,25.222728426563215,6.367026900539924,0.08598226868928992,-6.207292749968809,-31.353455850535166,12.678959284326991,12.651597438042913,12.656765631650742,25.23790774227886
18.42,0.9219219219219219,-18.776058652008587,-18.782794590161,-18.77020365628221,-18.774064077862224,25.23748445040675,25.22784130744714,18.952870843088434,12.665533374843505,-31.338404947534467,-12.504131160429964,25.228259926140705,-12.479358705722625,-25.061921328498418,-6.193904794906859,25.222726065124103,6.367001287462499,0.08598843637249771,-6.207270335162315,-31.353423288654145,12.678935708318424,12.6515984337893,12.656760948607428,25.237893399063104
18.44,0.9229229229229229,-18.77603813758104,-18.782766586962918,-18.770205922612668,-18.77404570728152,25.237471747237674,25.227837432090507,18.952855161894366,12.665525749781892,-31.338389361569103,-12.504187714334996,25.228253688354688,-12.479352802279715,-25.061898787476853,-6.193902202703173,25.22272368762968,6.3669760280103995,0.08599452632021672,-6.207248110820832,-31.353390869442624,12.678912125581807,12.65159942220134,12.656756271309614,25.23787900609433
18.46,0.9239239239239239,-18.776017746516633,-18.78273871585845,-18.77020808104436,-18.774027449085267,25.23745897891353,25.22783349230214,18.952839474664717,12.665518061613538,-31.33837388380941,-12.504243258798347,25.22824741628458,-12.479346988768416,-25.061876356965957,-6.193899688831262,25.22272129428777,6.366951118450634,0.08600053922718709,-6.2072260744579015,-31.353358591720582,12.678888536075585,12.65160040342602,12.656751599790816,25.237864564261148
18.48,0.924924924924925,-18.775997477622813,-18.782710975813835,-18.770210132959086,-18.774009302327855,25.237446146451056,25.22782948905365,18.952823781604163,12.665510311213255,-31.3383585131538,-12.504297804752282,25.228241110480717,-12.47934126434308,-25.06185403611743,-6.193897252404859,25.222718885305035,6.366926555082674,0.08600647578563728,-6.207204223627787,-31.353326454320374,12.67886493977414,12.651601377606797,12.656746934083786,25.237850074443372
18.5,0.9259259259259259,-18.775977329719975,-18.782683365803514,-18.770212079722562,-18.77399126607015,25.237433250858032,25.22782542330413,18.952808082919912,12.665502499448747,-31.338343248513105,-12.504351363034905,25.228234771487685,-12.479335628161966,-25.061831824088674,-6.193894892545339,25.222716460886975,6.366902334238239,0.08601233668519875,-6.207182555924671,-31.353294456086584,12.678841336667276,12.651602344883687,12.656742274220534,25.23783553751212
18.52,0.9269269269269269,-18.77595730164132,-18.782655884810083,-18.770213922684615,-18.773973339379502,25.237420293133322,25.227821296000304,18.952792378821567,12.665494627180626,-31.338328088810425,-12.504403944390722,25.228228399844408,-12.4793300793873,-25.0618097200428,-6.193892608381677,25.222714021237906,6.366878452281087,0.0860181226128241,-6.207161068981858,-31.353262595875872,12.678817726759707,12.651603305393332,12.65673762023233,25.237820954329848
18.54,0.9279279279279279,-18.775937392232695,-18.782628531824248,-18.770215663179382,-18.773955521329725,25.237407274266907,25.227817108076753,18.952776669520986,12.665486695262434,-31.338313032980956,-12.504455559471213,25.228221996084176,-12.479324617185352,-25.061787723148612,-6.193890399050408,25.222711566560942,6.366854905606804,0.08602383425270793,-6.207139760471006,-31.35323087255683,12.678794110070566,12.651604259269083,12.656732972149717,25.23780632575044
18.56,0.9289289289289289,-18.77591760035244,-18.78260130584478,-18.77021730252551,-18.77393781100112,25.237394195239926,25.22781286045605,18.952760955232154,12.665478704540657,-31.338298079971835,-12.504506218835393,25.228215560734704,-12.47931924072649,-25.061765832580615,-6.19388826369558,25.22270909705799,6.366831690642593,0.0860294722862112,-6.2071186281013695,-31.35319928500984,12.678770486632915,12.651605206641078,12.656728330002522,25.23779165261926
18.580000000000002,0.92992992992993,-18.775897924871245,-18.782574205878454,-18.77021884202635,-18.773920207480455,25.23738105702471,25.227808554048963,18.95274523617105,12.665470655854755,-31.338283228741982,-12.504555932950389,25.228209094318185,-12.479313949185244,-25.061744047518996,-6.193886201468715,25.22270661292973,6.366808803847071,0.08603503739178829,-6.20709766961906,-31.353167832126932,12.678746856493271,12.651606147636302,12.656723693819863,25.23777693577323
18.6,0.9309309309309309,-18.775878364672003,-18.782547230940025,-18.77022028297015,-18.77390270986097,25.237367860584826,25.2278041897546,18.95272951255552,12.66546255003717,-31.338268478261945,-12.504604712191991,25.22820259735133,-12.479308741740363,-25.061722367149617,-6.1938842115287605,25.22270411437561,6.366786241710052,0.08604053024491691,-6.207076882806321,-31.353136512811645,12.67872321971115,12.651607082378675,12.656719063630161,25.237762176040878
18.62,0.9319319319319319,-18.775858918649664,-18.782520380052162,-18.770221626630242,-18.77388531724236,25.237354606875115,25.227799768460603,18.95271378460516,12.665454387913357,-31.33825382751374,-12.50465256684523,25.228196070345437,-12.479303617574873,-25.061700790664016,-6.193882293042053,25.222701601593826,6.366764000752347,0.08604595151803111,-6.207056265480825,-31.35310532597888,12.678699576358607,12.651608010989104,12.656714439461146,25.237747374242417
18.64,0.9329329329329329,-18.77583958571109,-18.7824936522454,-18.770222874265222,-18.773868028730785,25.237341296841738,25.227795291043286,18.952698052541177,12.665446170301808,-31.338239275490714,-12.50469950710494,25.228189513806416,-12.479298575876124,-25.061679317259394,-6.193880445182271,25.222699074781314,6.3667420775255525,0.08605130188045676,-6.207035815494974,-31.35307427055478,12.678675926519801,12.651608933585567,12.656709821339867,25.23773253118981
18.66,0.933933933933934,-18.77582036477492,-18.7824670465581,-18.770224027119138,-18.773850843438844,25.2373279314222,25.22779075836782,18.952682316586294,12.665437898014066,-31.33822482119739,-12.504745543076314,25.228182928234858,-12.479293615835845,-25.0616579461386,-6.193878667130389,25.222696534133746,6.366720468611846,0.08605658199834994,-6.207015530735233,-31.35304334547658,12.678652270290566,12.651609850283172,12.656705209292706,25.23771764768682
18.68,0.934934934934935,-18.77580125477142,-18.7824405620364,-18.770225086421668,-18.77383376048558,25.23731451154541,25.227786171288372,18.952666576964628,12.665429571854755,-31.33821046364932,-12.50479068477548,25.228176314126074,-12.479288736650194,-25.061636676510123,-6.1938769580746404,25.222693979845513,6.366699170623782,0.08606179253463786,-6.206995409121459,-31.353012549692473,12.678628607777982,12.651610761194226,12.656700603345387,25.237702724529093
18.7,0.9359359359359359,-18.77578225464236,-18.782414197734163,-18.770226053388303,-18.773816778996462,25.23730103813171,25.22778153064827,18.95265083390158,12.665421192621606,-31.338196201872957,-12.504834942130055,25.22816967197014,-12.479283937519797,-25.06161550758809,-6.193875317210469,25.222691412109715,6.366678180204086,0.08606693414896226,-6.20697544860626,-31.3529818821615,12.678604939099975,12.651611666428295,12.656696003522974,25.2376877625042
18.72,0.9369369369369369,-18.775763363340864,-18.782387952712938,-18.770226929220506,-18.773799898103377,25.237287512092937,25.227776837280157,18.95263508762372,12.665412761105475,-31.33818203490549,-12.504878324979707,25.22816300225195,-12.479279217649802,-25.061594438592238,-6.193873743740486,25.22268883111816,6.366657494025446,0.0860720074976254,-6.206955647174355,-31.3529513418534,12.678581264384906,12.651612566092274,12.656691409849895,25.23767276239172
