t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43
10.4,0.5205205205205206,7.496933931999839,7.514912573300929,26.36022523482762,-30.205029557147263,7.5208923898782745,26.364892583367887,-17.63358577693169,-36.49431863726418,38.940070463590025,-11.370943087569692,-5.054814290785078,-5.065453663437348,20.076124593644156,7.513472018985649,-5.05229145596,1.222497209771854,-5.071348668937941,-5.073851985974338,13.791957510094647,-36.48340892006174,1.2281629992334009,-30.21220959623314,7.512355159950782,1.2237008360720296,-5.0653354401634125,-17.63420390246839,-11.357180881679968,38.95243693657405,20.088052712148468,26.382215122124514,32.65254708023387,1.2213997650258657,32.65735845038658,-23.91654578176941,-17.632364722050653,-36.49704957537172,-11.35117877427893,32.666468448501305,32.665822980539176,-36.48519909664891,-23.93178583488,-17.639877484171077,-23.96126654109098,32.64890721981106
10.42,0.5215215215215215,7.4969639901240335,7.5148736043992495,26.360232040842707,-30.205013550511364,7.520837072775019,26.36486421763304,-17.633584023912917,-36.494279182615,38.94001597793656,-11.370836306259603,-5.054861343836418,-5.065437224558172,20.07611516690686,7.513451879811616,-5.052348988895999,1.2224953039765938,-5.071317182032967,-5.073813853909257,13.791954015702185,-36.483409540100276,1.2281318766956788,-30.212157937781683,7.512327834138757,1.2236904033270222,-5.065301100968086,-17.63418461314188,-11.357136606103648,38.95236361827263,20.088001559270037,26.382143030695396,32.652512112908454,1.2213924232252662,32.65729917428391,-23.916534201264962,-17.63235560860432,-36.49700593039681,-11.351161183968316,32.6663928087236,32.66576080686819,-36.48518775066876,-23.93172549044552,-17.639851028334558,-23.961038143419973,32.64888441839982
10.44,0.5225225225225225,7.496993572961721,7.514835262217837,26.36023820753893,-30.204997473435775,7.520782528032751,26.36483617325211,-17.63358208105135,-36.49424002121732,38.93996216361733,-11.370731119101091,-5.054907137817554,-5.065421108567114,20.07610580632857,7.513431891291801,-5.0524051349567145,1.2224933894163477,-5.071286120108847,-5.073776130408263,13.791950623760377,-36.48340982527152,1.2281014792997216,-30.2121069187861,7.5123009181063765,1.2236802420670059,-5.0652677826435655,-17.634165441925752,-11.357093139033323,38.95229070185597,20.087951113715718,26.382071706731406,32.65247742547144,1.2213855030454104,32.65724070774132,-23.916522744714285,-17.632346551870768,-36.49696259202289,-11.351143811643889,32.666317860751484,32.66569895308997,-36.48517636968679,-23.931665949354215,-17.63982473345174,-23.96081316767504,32.64886166963643
10.46,0.5235235235235235,7.497022693646772,7.514797532377682,26.36024375852411,-30.20498132879037,7.520728737752799,26.36480844340264,-17.63357995320436,-36.49420114728262,38.93990900471378,-11.370627490705033,-5.054951711555496,-5.065405305419796,20.076096510616786,7.513412051437701,-5.0524599347419334,1.2224914676795586,-5.071255471931521,-5.0737388077071,13.791947327598118,-36.48340978584965,1.2280717847833242,-30.212056522988888,7.512274402722584,1.2236703440888381,-5.065235452447705,-17.634146389456294,-11.357050454502454,38.95221818502159,20.087901357622922,26.382001131654714,32.652443012923264,1.221378988530373,32.657183030638926,-23.916511407749166,-17.63233754998842,-36.49691955377159,-11.35112665050948,32.66624359234271,32.66563741652138,-36.48516495505563,-23.93160718985464,-17.63979859609938,-23.96059154604655,32.648838976243624
10.48,0.5245245245245245,7.497051364925474,7.514760400816279,26.360248716650027,-30.20496511938843,7.520675684501879,26.36478102142049,-17.63357764511597,-36.49416255518199,38.939856485721464,-11.370525386495348,-5.054995102739906,-5.065389805378481,20.076087278517125,7.51339235828578,-5.052513427708263,1.222489540283501,-5.071225226592506,-5.07370187819487,13.791944120822638,-36.48340943184549,1.2280427715524442,-30.212006734587156,7.512248279061307,1.2236607014334295,-5.065204078589834,-17.63412745627786,-11.357008527403751,38.95214606543952,20.087852273609666,26.381931287427555,32.65240887038388,1.2213728642501653,32.65712612338337,-23.916500186151595,-17.6323286011712,-36.49687680935011,-11.351109694003734,32.66616999150449,32.665576194518565,-36.485153508105846,-23.931549190817595,-17.639772612978497,-23.96037321203722,32.64881634079271
10.5,0.5255255255255256,7.497079599167333,7.514723853782169,26.360253104034115,-30.204948847987385,7.520623351299624,26.364753900796522,-17.633575161419788,-36.49412423944167,38.93980459153995,-11.370424772691567,-5.055037347953518,-5.06537459900361,20.07607810881208,7.513372809897504,-5.052565652198285,1.222487608676548,-5.071195373499937,-5.073665334411746,13.791940997310414,-36.48340877301193,1.2280144186625108,-30.21195753822081,7.512222538397466,1.2236513063785057,-5.065173630206925,-17.634108642846872,-11.356967333462254,38.95207434075384,20.087803844762785,26.38186215653678,32.65237499308967,1.221367115285116,32.657069966895506,-23.91648907584949,-17.63231970370586,-36.49683435264656,-11.351092935792462,32.66609704648892,32.66551528447568,-36.48514203014615,-23.931491931720398,-17.639746780909686,-23.96015810043964,32.64879376570961
10.52,0.5265265265265265,7.497107408375618,7.514687877829511,26.36025694208057,-30.204932517289592,7.520571721606449,26.364727075173306,-17.633572506641848,-36.49408619473865,38.93975330746306,-11.370325616291701,-5.055078482701841,-5.065359677145551,20.07606900031982,7.513353404359357,-5.052616645469086,1.2224856742403867,-5.071165902369843,-5.073629169046674,13.791937951198339,-36.483407818849365,1.227986705800214,-30.21190891896097,7.512197172203034,1.2236421514315956,-5.065144077340217,-17.63408994953569,-11.356926849209204,38.9520030085842,20.087756054626368,26.381793721978852,32.65234137639047,1.221361727210672,32.65701454259822,-23.91647807291253,-17.632310855949438,-36.49679217772534,-11.35107636976122,32.66602474578842,32.665454683823555,-36.48513052246362,-23.93143539263141,-17.639721096828584,-23.9599461473141,32.6487712532806
10.540000000000001,0.5275275275275275,7.497134804197634,7.514652459812686,26.36026025150095,-30.20491612994305,7.520520779311749,26.364700538341896,-17.633569685203383,-36.49404841589643,38.93970261916913,-11.370227885055451,-5.055118541442152,-5.0653450309365375,20.076059951893022,7.513334139782833,-5.052666443720156,1.22248373829218,-5.071136803217633,-5.073593374935085,13.791934976875114,-36.48340657861095,1.2279596132657637,-30.211860862298686,7.512172172143146,1.2236332293232404,-5.065115390912309,-17.63407137663636,-11.356887051956683,38.951932066527306,20.087708887190438,26.38172596724521,32.6523080157466,1.2213566860826124,32.65695983240449,-23.91646717354804,-17.63230205632675,-36.49675027882265,-11.351059990008126,32.66595307813123,32.66539439002848,-36.485118986323904,-23.9313795541949,-17.63969555778152,-23.959737289966714,32.648748805657895
10.56,0.5285285285285285,7.497161797934739,7.514617586880929,26.36026305233422,-30.20489968854216,7.520470508722411,26.36467428423865,-17.63356670142349,-36.494010897880855,38.939652512711696,-11.37013154748771,-5.05515755761179,-5.065330651782806,20.076050962417764,7.513315014304408,-5.052715082120682,1.2224818020866757,-5.071108066349797,-5.073557945056613,13.791932068972885,-36.48340506130792,1.2279331219556062,-30.211813354133874,7.51214753007226,1.2236245330004132,-5.0650875427047115,-17.63405292436424,-11.356847919772989,38.95186151215839,20.087662326879833,26.381658876308034,32.65227490672608,1.2213519784226612,32.6569058187057,-23.916456374097027,-17.63229330332799,-36.49670865034203,-11.35104379083688,32.66588203247702,32.66533440059107,-36.485107422971424,-23.931324397616194,-17.639670160921316,-23.95953146692785,32.648726424865046
10.58,0.5295295295295295,7.49718840055212,7.514583246473009,26.36026536396632,-30.20488319562845,7.520420894551641,26.364648306942108,-17.633563559521736,-36.493973635796095,38.939602974510166,-11.370036572822386,-5.0551955636557775,-5.065316531356922,20.076042030812413,7.513296026085493,-5.05276259483623,1.2224798668182644,-5.0710796823558235,-5.0735228725328065,13.791929222359096,-36.48340327571473,1.227907213345589,-30.211766380764537,7.512123238030374,1.2236160556201454,-5.065060505335844,-17.634034592861497,-11.356809431458741,38.95179134303262,20.087616358543332,26.38159243360639,32.6522420450018,1.221347591204492,32.656852484360144,-23.91644567103026,-17.632284595506395,-36.496667286849984,-11.351027766750002,32.66581159801247,32.66527471304511,-36.48509583362961,-23.931269904647134,-17.639644903503246,-23.959328617930865,32.64870411280212
10.6,0.5305305305305306,7.497214622688306,7.514549426311939,26.360267205149206,-30.204866653691315,7.52037192190809,26.364622600669918,-17.633560263620687,-36.493936624880725,38.93955399134081,-11.369942931006536,-5.0552325910537705,-5.065302661590294,20.076033156026604,7.513277173312368,-5.052809015054843,1.2224779336229867,-5.071051642100313,-5.073488150624866,13.791926432128571,-36.48340123037424,1.227881869474561,-30.211719928876203,7.512099288239286,1.2236077905433476,-5.065034252239491,-17.634016382200485,-11.356771566523687,38.95172155668656,20.08757096744299,26.381526624032745,32.652209426348854,1.2213435118401128,32.65679981268175,-23.91643506094446,-17.632275931475974,-36.49662618307169,-11.35101191244229,32.665741764146965,32.6652153249565,-36.48508421950109,-23.931216057571824,-17.639619782881137,-23.959128683891134,32.64868187125072
10.620000000000001,0.5315315315315315,7.497240474664454,7.514516114399734,26.360268594019406,-30.204850065168724,7.520323576285279,26.36459715977582,-17.633556817748346,-36.49389986050388,38.93950555032792,-11.369850592684784,-5.05526867034636,-5.065289034665869,20.07602433704021,7.5132584541961,-5.052854375012549,1.2224760035804905,-5.071023936715301,-5.073453772731368,13.791923693595805,-36.48339893360278,1.2278570729283995,-30.211673985531633,7.512075673098915,1.2235997313288218,-5.065008757643692,-17.633998292387027,-11.356734305164196,38.95165215063952,20.087526139243693,26.381461432919846,32.652177046641896,1.221339728166624,32.65674778742903,-23.91642454055858,-17.632267309909324,-36.49658533388679,-11.350996222794452,32.66567252050836,32.66515623392226,-36.48507258176794,-23.93116283919268,-17.639594796503616,-23.958931606885383,32.64865970187881
10.64,0.5325325325325325,7.49726596649339,7.514483299012208,26.360269548116094,-30.204833432447955,7.520275843551308,26.364571978746675,-17.633553225840533,-36.49386333816156,38.93945763893516,-11.369759529184051,-5.055303831160732,-5.065275643011013,20.07601557286236,7.513239866972442,-5.0528987060183,1.222474077715938,-5.0709965575927685,-5.073419732386017,13.791921002287483,-36.483396393495134,1.2278328068244533,-30.21162853816075,7.512052385183673,1.2235918717274579,-5.064983996550075,-17.633980323363566,-11.356697628241415,38.95158312239492,20.08748186000295,26.38139684602794,32.65214490185257,1.221336228433338,32.65669639279428,-23.916414106710167,-17.63225872953551,-36.49654473432524,-11.350980692866955,32.665603856938745,32.665097437569536,-36.48506092159187,-23.93111023281676,-17.639569941910494,-23.958737330131303,32.64863760624537
10.66,0.5335335335335335,7.4972911078884215,7.514450968693825,26.3602700843987,-30.20481675786631,7.520228709938841,26.364547052199548,-17.633549491743192,-36.493827053473005,38.93941024495704,-11.369669712498567,-5.055338102235706,-5.065262479290558,20.07600686253051,7.513221409901723,-5.052942038478342,1.2224721570018644,-5.070969496377346,-5.073386023255394,13.791918353935186,-36.48339361792951,1.2278090547963925,-30.211583574550815,7.512029417238887,1.2235842056766055,-5.06495994471362,-17.633962475012215,-11.356661517260079,38.95151446944164,20.087438116160868,26.38133284953236,32.65211298804706,1.2213330012892512,32.65664561339291,-23.916403756351812,-17.632250189138006,-36.49650437956326,-11.350965317894056,32.66553576349032,32.66503893355469,-36.485049240114456,-23.931058222242395,-17.639545216729296,-23.958545797967464,32.648615585804905
10.68,0.5345345345345345,7.497315908271924,7.514419112252589,26.360270219264045,-30.204800043711828,7.520182162035369,26.36452237487884,-17.63354561921463,-36.49379100217716,38.93936335651068,-11.369581115275178,-5.055371511446162,-5.06524953640003,20.0759982051095,7.5132030812687205,-5.052984401920035,1.2224702423599894,-5.070942744959208,-5.073352639136727,13.791915744468321,-36.483390614572386,1.2277858009794538,-30.211539082836833,7.512006762177277,1.2235767272946187,-5.0649365786228495,-17.6339447471577,-11.356625954347948,38.9514461892553,20.087394894530373,26.381269430011425,32.65208130138358,1.2213300357708623,32.656595434253056,-23.916393486547683,-17.632241687552696,-36.49646426491935,-11.350950093278012,32.6654682304213,32.66498071956241,-36.48503753845738,-23.931006791746093,-17.639520618671884,-23.958356955833516,32.64859364191177
10.700000000000001,0.5355355355355356,7.4973403767837015,7.5143877187549935,26.360269968563056,-30.204783292223976,7.52013618677373,26.36449794165349,-17.633541611927686,-36.49375518012927,38.939316962027696,-11.369493710798942,-5.055404085826863,-5.065236807459039,20.075989599690697,7.513184879382518,-5.05302582501513,1.2224683346629805,-5.070916295467144,-5.0733195739556685,13.791913170007234,-36.48338739088331,1.2277630299960733,-30.211495051492168,7.511984413075484,1.223569430875565,-5.064913875480443,-17.63392713957021,-11.356590922235851,38.95137827929955,20.0873521822876,26.381206574434692,32.652049838110095,1.2213273212903264,32.656545840805386,-23.916383294470144,-17.63223322366596,-36.49642438585035,-11.350935014583479,32.66540124819189,32.664922793304875,-36.48502581772261,-23.93095592606973,-17.639496145531254,-23.958170750250673,32.64857177582439
10.72,0.5365365365365365,7.4973645222891365,7.514356777521017,26.360269347617006,-30.204766505594375,7.520090771422887,26.36447374751418,-17.633537473471847,-36.493719583297526,38.93927105024623,-11.369407472978988,-5.055435851595698,-5.0652242858048435,20.075981045391124,7.513166802576357,-5.053066335602503,1.2224664347361716,-5.070890140261812,-5.07328682176409,13.79191062685653,-36.48338395411964,1.2277407269418983,-30.211451469319403,7.511962363170656,1.223562310884093,-5.064891813184263,-17.633909651968143,-11.356556404238338,38.951310737027306,20.087309966962536,26.381144270151506,32.65201859456196,1.2213248476239353,32.6564968188731,-23.916373177396455,-17.6322247964128,-36.49638473794768,-11.35092007753207,32.66533480746034,32.66486515252097,-36.485014078992656,-23.930905610408015,-17.639471795178405,-23.957987128802475,32.648549988709206
10.74,0.5375375375375375,7.4973883533871195,7.51432627811917,26.36026837123335,-30.204749685967478,7.520045903578962,26.364449787570646,-17.633533207355285,-36.493684207759834,38.93922561020322,-11.369322376334672,-5.055466834176347,-5.065211964986066,20.075972541352634,7.513148849207476,-5.053105960710375,1.2224645433592332,-5.070864271929166,-5.073254376737889,13.791908111498573,-36.483380311341186,1.227718877372165,-30.211408325441408,7.511940605857079,1.2235553619504562,-5.064870370308799,-17.633892284020746,-11.356522384234903,38.95124355988199,20.087268236429832,26.38108250487987,32.65198756715969,1.2213226049009185,32.65644835466214,-23.916363132705545,-17.63221640477504,-36.496345316933535,-11.350905277997095,32.665268899078995,32.66480779497548,-36.48500232333076,-23.930855830396244,-17.639447565559355,-23.95780604011584,32.648528281644666
