t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
2.88,0.14414414414414414,38.61455849543645,1.65187566819258,-17.9083466112848,-19.576283216526043,6.093584347697908,0.01264812122361199,-22.41254106157935,40.33562305047395,33.13586349841191,-23.314876939925977,-18.348763143119438,-16.30545052076292,32.742010441010166,3.8752773635122044,5.067106772281418,-3.4910689523225584,38.663453941624965,-28.244424684274907,43.23493036457949,-12.157028391667705,-11.910011635265183,-6.6571892359644345,-19.610995598212885,4.471081541225478,-21.46763722108433,19.55503158787802,-21.282331646626023,6.237036738907213,21.644384504607327,-14.659961366983627,-9.506930247635802,18.095598687326532,13.598496507959613,-12.899889744277676,-16.30462106247608,-28.954070911365232
2.9,0.14514514514514515,38.6227106777375,1.6425623529526416,-17.917306698817516,-19.57082917722881,6.098419091579539,0.02092736943429274,-22.416608454134195,40.34587157407935,33.130565672540556,-23.311974671830466,-18.347490473662212,-16.306843744210912,32.747708084057834,3.8742802174960262,5.070516775600321,-3.4982450913185974,38.66692495579474,-28.250310056245073,43.23786366193185,-12.157392895123111,-11.903566229427636,-6.657256284503519,-19.611340482156542,4.463911688047396,-21.47378527462405,19.55282346790744,-21.285490457440034,6.241237895162127,21.647089035829183,-14.656628532452238,-9.508301759553111,18.092539368397578,13.599979261200298,-12.898093181860128,-16.302103243625865,-28.966225000540796
2.92,0.14614614614614616,38.63089426314546,1.633323310282131,-17.926300317518006,-19.565372175094932,6.103317458318002,0.029201101976731317,-22.42072327278833,40.35619166150965,33.12522890714707,-23.30906237486319,-18.34615941423082,-16.30827881140234,32.75337414112454,3.8732397795235944,5.0739371843907595,-3.5054979745041175,38.67035860292766,-28.25626927307559,43.240821266697964,-12.15770698964492,-11.897137709098741,-6.657328012737316,-19.61166635725476,4.4566833045980765,-21.47999003731491,19.550622789204244,-21.288713729300337,6.245523023530641,21.649763171402434,-14.65326205240148,-9.509685091621053,18.08948263828178,13.60152839941928,-12.89623138764565,-16.299575726833563,-28.978390855156107
2.94,0.14714714714714713,38.63910682806944,1.624162517758313,-17.935325976392857,-19.559912438681202,6.108278764550434,0.03746699318280315,-22.424886291469548,40.36658124712745,33.11985436345431,-23.306141525783946,-18.34476930204925,-16.309756115463028,32.75900774299027,3.8721545814742804,5.077367886869078,-3.5128283800529174,38.67375372859306,-28.262302692437842,43.24380325764702,-12.15796915501905,-11.89072790024679,-6.657404393970117,-19.611973130309178,4.449397175805378,-21.486250925992106,19.548430047000547,-21.292002604564566,6.249893312887395,21.652405593602964,-14.649861980294927,-9.511080357393668,18.08642943468754,13.60314475780373,-12.894302537084105,-16.297039451462897,-28.990563633842157
2.96,0.14814814814814814,38.64734591583822,1.6150838776730332,-17.944382164705008,-19.554450175616985,6.113302285177627,0.045722728161609806,-22.42909829940454,40.37703816142193,33.11444324654802,-23.303213634514098,-18.343319481669457,-16.311276046032976,32.764608062252165,3.8710231075915202,5.0808087822855,-3.520237092551335,38.67710921365023,-28.2684106495166,43.24680971161225,-12.158177843926099,-11.884338604935241,-6.65748539147183,-19.612260712434615,4.44205412712102,-21.492567319265408,19.546245729071533,-21.295358228883515,6.254349947279423,21.655014967132978,-14.646428377969146,-9.512487670238992,18.08338072368969,13.604829153676912,-12.892304760531863,-16.294495386117035,-29.00273845940506
2.98,0.14914914914914915,38.65560904060723,1.6060912111804206,-17.953467353019104,-19.548985572330903,6.1183872541327275,0.053966006271739274,-22.433360101253427,40.387560130919425,33.108996805324615,-23.30028024311343,-18.341809305180153,-16.312838989768693,32.77017431459787,3.869843792856708,5.0842597813930475,-3.5277249023442,38.680423976394046,-28.27459345642533,43.24984070382565,-12.158331481431048,-11.87797159833523,-6.65757095801336,-19.612529018826006,4.434655024422948,-21.498938558327787,19.544070315534004,-21.2987817511481,6.258894104781466,21.65758993927992,-14.642961315794281,-9.513907143328572,18.08033750058908,13.60658238591482,-12.890236142382008,-16.291944528631728,-29.01491042737849
3.0,0.15015015015015015,38.66389369136144,1.5971882526781849,-17.962579994255982,-19.54351879378443,6.123532865220341,0.0621945445715322,-22.43767251722562,40.39814477831657,33.10351633238819,-23.29734292471755,-18.340238132406203,-16.314445330861403,32.77570575998022,3.868615021305551,5.087720806918626,-3.5352926048167386,38.68369697462729,-28.2808514016237,43.252896308264425,-12.158428464453278,-11.871628625768684,-6.6576610353913015,-19.612777968508624,4.427200773810949,-21.505363947915765,19.5419042786654,-21.302274323485605,6.263526956294518,21.660129140084333,-14.63946087283191,-9.515338889631906,18.077300790763402,13.60840523437129,-12.888094720190136,-16.289387906034793,-29.027074614724768
3.02,0.15115115115115116,38.67219733600008,1.5883786444411763,-17.971718524753086,-19.538049983211945,6.128738273023732,0.07040608123544194,-22.442036383174997,40.40878962284365,33.09800316389749,-23.29440328243965,-18.338605331098456,-16.316095451569574,32.781201703688815,3.8673351242852165,5.0911917940357645,-3.542940999608601,38.68692720765173,-28.287184749335754,43.25597659800877,-12.158467161216722,-11.865311399792912,-6.65775555394213,-19.613007484071723,4.419692321291055,-21.511842757424063,19.53974808274372,-21.305837101307638,6.268249664285,21.66263118251597,-14.635927136990254,-9.51678302191605,18.07427165050642,13.61029845931139,-12.885878483796953,-16.286826574471718,-29.039226088649336
3.04,0.15215215215215216,38.68051742548858,1.5796659315243728,-17.980881365327686,-19.53257926186685,6.1340025938776215,0.07859837892481061,-22.446452550672188,40.41949208086509,33.09245867936354,-23.291462948240508,-18.33691027711395,-16.317789732764187,32.78666149731419,3.8660023786506033,5.094672690838533,-3.550670889756061,38.69011371817046,-28.29359373896702,43.25908164561054,-12.158445910679996,-11.859021597337405,-6.657854432046027,-19.6132174913858,4.412130652344585,-21.518374222176536,19.53760218390873,-21.309471243411842,6.273063381461889,21.665094662657413,-14.632360205176896,-9.518239652750633,18.07125116785269,13.612262800852752,-12.883585374449117,-16.2842616190973,-29.051359915492544
3.06,0.15315315315315314,38.688851398062475,1.5710535569508548,-17.990066922339818,-19.527106728773287,6.13932490690393,0.08676922810169045,-22.45092188705168,40.43024946672306,33.086884301398854,-23.28852358177059,-18.335152354586462,-16.319528554485196,32.792084539601255,3.8646150048980377,5.098163458816134,-3.5584830807583177,38.6932555940944,-28.300078584518737,43.26221152347256,-12.158363021946464,-11.852760856903352,-6.657957575620525,-19.613407919303697,4.404516791378041,-21.524957544854615,19.53546703004471,-21.313177912139277,6.277969249389055,21.66751815989442,-14.628760183449161,-9.519708894518512,18.068240463384743,13.614298978414478,-12.88121328391985,-16.281694153933326,-29.06347116966197
3.08,0.15415415415415415,38.69719668346817,1.5625448571986424,-17.99927358875197,-19.521632460482977,6.144704255107688,0.09491645027471649,-22.45544527543127,40.44105899382939,33.08128149541914,-23.285586869187995,-18.333330956087387,-16.32131229650765,32.79747027718878,3.8631711652347183,5.101664073327661,-3.566378379563718,38.696351970246226,-28.306639473997308,43.2653663042381,-12.158216773654303,-11.84653077583615,-6.658064877604161,-19.613578699345823,4.396851801050503,-21.531591897083796,19.533343060684963,-21.316958273589062,6.282968397030037,21.669900237112127,-14.625127187162404,-9.521190859432277,18.065240691019852,13.616407690173078,-12.878760053631074,-16.279125321692447,-29.075554942568154
3.1,0.15515515515515516,38.70555070722489,1.5541430579985365,-18.00849974518262,-19.516156510836723,6.150139646530199,0.10303790116647887,-22.460023614701225,40.45191777600981,33.07565176929861,-23.282654521955976,-18.33144548277702,-16.323141338915946,32.80281820523253,3.86166896158222,5.105174524076532,-3.5743575934716194,38.699402029955394,-28.313276568816836,43.268546061190335,-12.158005413346725,-11.840332907680816,-6.658176217430334,-19.61372976536978,4.389136781475608,-21.538276421177944,19.531230706938217,-21.320813497891532,6.288061939222448,21.672239440896227,-14.621461341116438,-9.522685659556842,18.062253038773324,13.618589612524927,-12.876223473779005,-16.2765562935685,-29.08760635152654
3.12,0.15615615615615616,38.71391089489218,1.5458512704533098,-18.017743760950825,-19.510678910730054,6.155630055456456,0.11113147379234477,-22.464657819480422,40.46282282910367,33.0699966729799,-23.279728275623597,-18.329495344546284,-16.325016062684746,32.80812786791009,3.8601064335123794,5.1086948155841005,-3.5824215289455132,38.70240500653858,-28.319990003192697,43.27175086866137,-12.157727156822645,-11.834168759629804,-6.658291460491576,-19.61386105322475,4.381372869295724,-21.54501023204033,19.52913039143696,-21.32474475954087,6.293250975079187,21.674534301738134,-14.617762779700442,-9.524193406838299,18.05927872949539,13.620845399554538,-12.873601282465323,-16.273988268993698,-29.099620548588582
3.14,0.15715715715715717,38.722274676327466,1.5376724874867824,-18.02700399510926,-19.505199667882493,6.1611744236737165,0.11919510144123716,-22.4693488200365,40.473771072820945,33.064317798039895,-23.276809888592926,-18.32747996014902,-16.32693685026513,32.813398858805904,3.858481556113913,5.112224967661938,-3.590570990332956,38.70536018466022,-28.326779883523937,43.27498080245064,-12.157380187468215,-11.828039790072287,-6.65841045759445,-19.613972500390958,4.373561236626426,-21.551792419219584,19.527042528307668,-21.328753237787797,6.298536586313649,21.67678333424316,-14.614031647036676,-9.525714213139237,18.056319021578766,13.623175682507942,-12.870891164836278,-16.271422475363178,-29.11159272926554
3.16,0.15815815815815815,38.730639489917984,1.5296095806294863,-18.036278797463154,-19.49971876660996,6.1667716617781,0.12722676054948356,-22.4740975621669,40.4847593328572,33.05861677721249,-23.27390114087599,-18.32539875732496,-16.328904086174624,32.81863082117591,3.8567922377881385,5.115765015882329,-3.5988067784877824,38.70826690156852,-28.333646287762274,43.27823594025251,-12.15696265556978,-11.821947406253363,-6.658533044405319,-19.614064045604643,4.365703089870005,-21.558622049117883,19.524967523162807,-21.332840117092537,6.30391983548617,21.678985037340656,-14.610268097123411,-9.527248190280712,18.053375209634048,13.625581069270325,-12.868090752232314,-16.2688601677276,-29.123518141109113
3.18,0.15915915915915915,38.73900278677198,1.521665297145803,-18.045566509572794,-19.49423616759974,6.172420650526001,0.13522447345949667,-22.478905007037515,40.49578434326609,33.052895283869624,-23.271003832844496,-18.323251172913544,-16.330918157589785,32.823823448091254,3.8550363179722176,5.119315012046502,-3.6071296892900264,38.711124548202726,-28.340589264765484,43.28151636209281,-12.15647267760897,-11.815892962051139,-6.658659040887189,-19.614135628468887,4.357799668397312,-21.565498167347858,19.52290577311447,-21.337006587637827,6.309401764168987,21.68113789449503,-14.606472293977525,-9.528795450091016,18.05044862513014,13.628062143847066,-12.865197621351045,-16.26630262845453,-29.135392092114287
3.2,0.16016016016016016,38.74736203485406,1.5138422575056512,-18.05486546573744,-19.488751807687517,6.1781202422271155,0.14318631105573337,-22.483772130975467,40.50684274908739,33.04715503146168,-23.268119783975088,-18.321036652958707,-16.332979454940123,32.82897648246156,3.8532115647883916,5.122875024650135,-3.6155405120589426,38.71393257016832,-28.34760883363298,43.284822150774296,-12.15590833554082,-11.80987775587894,-6.658788250727906,-19.614187189050757,4.349852243097881,-21.57241980123388,19.520857666809334,-21.341253845901388,6.314983391027086,21.683240373916593,-14.60264441177723,-9.530356104461404,18.04754063699709,13.63061946584716,-12.86220929342669,-16.26375116685955,-29.14720995891081
3.22,0.16116116116116116,38.75571472305022,1.5061429532020345,-18.06417399395859,-19.483265599635892,6.18386926217584,0.15111039527109374,-22.488699925212316,40.51793110922755,33.04139777291857,-23.2652508315926,-18.31875465280487,-16.33508837250222,32.83408971693847,3.8513156726177575,5.1264451393457255,-3.6240400278544995,38.716690468577134,-28.354704983021424,43.288153392330884,-12.15526767605598,-11.803903028719231,-6.658920460759931,-19.614218667465163,4.34186211479895,-21.579385962452573,19.51882358448465,-21.34558309528676,6.320665709812441,21.685290928771085,-14.598784635005485,-9.531930265408931,18.0446526521888,13.633253569968012,-12.859123233429337,-16.261207118808105,-29.158967194711472
3.24,0.16216216216216217,38.76405836514829,1.4985697449140356,-18.073490416880823,-19.477777431913914,6.189666510117825,0.1589949014576588,-22.493689395573835,40.529045899588056,33.035625300012626,-23.262398829613577,-18.316404637184224,-16.337245308992955,32.83916299370077,3.8493462595972154,5.130025459401403,-3.6326290076627323,38.719397800750286,-28.361877670438336,43.29151017649067,-12.154548709828298,-11.79796996229514,-6.659055440371947,-19.61423000344589,4.333830612554664,-21.58639564980655,19.51680389804488,-21.349995546811005,6.3264496872692835,21.687287997386782,-14.594893158594635,-9.533518045146488,18.041786116203234,13.635964965480463,-12.855936849287769,-16.25867184628924,-29.17065933698694
3.2600000000000002,0.16316316316316315,38.772390503720466,1.4911248610131855,-18.08281305270851,-19.472287168477038,6.195510761748481,0.16683806061642031,-22.498741562112226,40.54018351643592,33.029839442684434,-23.25956564729195,-18.313986080295557,-16.339450668160897,32.84419620412294,3.8473008650383393,5.13361610615581,-3.641308210460365,38.72205418078221,-28.36912682151166,43.29489259714776,-12.153749410749265,-11.792079677384667,-6.659192940912585,-19.614221135904216,4.325759091807432,-21.593447852124633,19.514798971158495,-21.354492419847283,6.332336260948248,21.68923000345812,-14.590970188072925,-9.535119556160186,18.038942513557966,13.638754135712864,-12.852647491139818,-16.256146736962517,-29.18228201483895
3.2800000000000002,0.16416416416416416,38.780708713894825,1.4838103964095475,-18.09214021609702,-19.466794648546998,6.201400770240255,0.17463816148141909,-22.503857458676507,40.55134028000886,33.02404206833281,-23.256753167968483,-18.311498465874713,-16.341704859374968,32.84918928832936,3.845176946767053,5.1372172194687105,-3.6500783811541817,38.72465927996497,-28.3764523292336,43.29830075284301,-12.152867715151046,-11.78623323228194,-6.659332695086499,-19.61419200247559,4.317648932424133,-21.60054155128096,19.512809159374473,-21.35907494291982,6.338326336927452,21.69111535624469,-14.587015939713496,-9.536734911294145,18.036123368219084,13.641621537532954,-12.849252450614642,-16.253633203679478,-29.193830956045698
3.3000000000000003,0.16516516516516516,38.7890106070037,1.4766283117323484,-18.101470219017106,-19.4612996863911,6.207335267795564,0.18239355245447544,-22.509038132416485,40.562512438346694,33.018235081069896,-23.25396328782533,-18.3089412872569,-16.34400829820962,32.85414223463686,3.842971878383164,5.140828958167003,-3.658940248390699,38.72721282707252,-28.383854053176982,43.30173474725386,-12.151901521020086,-11.780431621409061,-6.659474416343084,-19.614142539054782,4.30950153661054,-21.607675725324764,19.5108348102579,-21.363744354548313,6.344420787438857,21.692942450764626,-14.583030640686573,-9.53836422384278,18.033330243981695,13.644567600826202,-12.845748960151639,-16.251132683981147,-29.205301993755636
