t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
4.5200000000000005,0.22622622622622623,-5.695833521506384,7.172006472677097,5.55470932374623,-17.351920934401864,-39.33174164906355,25.74510385687396,20.05023175109063,6.592251719897862,-5.358890083375273,6.63473198576751,-13.63506650030485,-18.6827332794153,-4.6250073134656455,-12.652284721905945,19.63508874507949,-17.668234802651117,19.984313897632852,-36.277168021211175,-5.720057638572605,-7.589485811360553,25.775367266945054,-22.56942862009274,-5.537935523966801,29.733814189839425,-31.390043509274374,7.42972952953551,32.21546601242036,-6.88445395713556,13.082167035123831,0.6476522356987069,25.36803876463569,32.015860054929945,-23.99801007606318
4.54,0.2272272272272272,-5.69775330253314,7.163253613672005,5.563361655186066,-17.362262774704575,-39.313929854036644,25.7427645274842,20.048035695819987,6.592392689036611,-5.360237098584607,6.635039940976529,-13.625190478464333,-18.680433539788268,-4.644647370819273,-12.648057807535976,19.634233573539618,-17.673996742964725,19.97745950125255,-36.28755584381484,-5.713101971464787,-7.575212877575217,25.774736509886438,-22.57257679020744,-5.5419548143911435,29.745561413542948,-31.384740737193425,7.4286246477051785,32.21358686538192,-6.8697652953061885,13.083082728198297,0.6481157000670491,25.368788491579025,32.01341992203918,-24.01280329785579
4.5600000000000005,0.22822822822822822,-5.699739530595647,7.15447961947406,5.572091477149339,-17.372743398407778,-39.2953660589054,25.740300159529706,20.04574858092919,6.592570242727058,-5.361674773632465,6.635310947936377,-13.615102038982569,-18.678171136762092,-4.664494639293646,-12.643837945279289,19.633387760888624,-17.6797441989728,19.970477129591313,-36.297999524638925,-5.706348058089497,-7.560636936957143,25.77405805132898,-22.575893762589324,-5.545942394360344,29.757755313103093,-31.379521664350364,7.427332623817528,32.21166993687934,-6.855077655292812,13.083865405847826,0.6484756237992825,25.36954264957634,32.01099612697189,-24.02753105431262
4.58,0.22922922922922923,-5.701791648102098,7.145682072613881,5.580899557268431,-17.383367263359492,-39.27603148808821,25.7377106966843,20.0433701406149,6.5927842129688266,-5.363205159572627,6.635543464744539,-13.604799058506348,-18.67594615140708,-4.68454423117569,-12.639625569384084,19.63254851498479,-17.68547788629661,19.963364462758694,-36.30850149286177,-5.699795257123247,-7.545756709802139,25.77332884866513,-22.579385694032982,-5.549900734612696,29.770407040613104,-31.374386365050736,7.425854535772075,32.209710762518284,-6.840397510017303,13.084514763071978,0.6487331328110799,25.370301718198508,32.0085889907477,-24.042193817515876
4.6000000000000005,0.23023023023023023,-5.703909095571805,7.136858808662298,5.589786684506991,-17.39413871652903,-39.2559081535376,25.734996356847983,20.040900086382226,6.593034389476333,-5.364830261404503,6.635736119194518,-13.59427957798299,-18.673758634117426,-4.7047906334063745,-12.635421113267219,19.631713055600617,-17.691198545702864,19.95611934378851,-36.319064154888245,-5.693442917483696,-7.530571443666775,25.772546016226105,-22.583059071764872,-5.553832320281916,29.783527599112137,-31.369334852325192,7.424191423689465,32.20770495102669,-6.825731513592173,13.08503066286195,0.6488893257789068,25.37106624075272,32.00619883714882,-24.05679201740637
4.62,0.23123123123123124,-5.706091305348928,7.128007953448814,5.598753667525807,-17.40506195196709,-39.2349790566612,25.732157659983546,20.038338107897378,6.593320518154783,-5.366552031390071,6.635887728714179,-13.583541819228,-18.671608605153992,-4.725227676297063,-12.63122500868972,19.63087861608827,-17.696906942020508,19.948739809966717,-36.329689880141096,-5.687290381466384,-7.515080955637698,25.77170684738232,-22.586920729888778,-5.5577396426333365,29.79712778105336,-31.36436707955199,7.4223442962300386,32.20564819905743,-6.81108648992956,13.085413158031372,0.6489452749881728,25.371836827312137,32.00382599276095,-24.071326004462627
4.64,0.23223223223223222,-5.708337694255307,7.11912796258383,5.607801332775781,-17.41614096439956,-39.21322840976271,25.72919545738511,20.035683874253646,6.593642299662961,-5.368372361853998,6.635997321195635,-13.572584202329994,-18.669496054898207,-4.745848502629113,-12.627037684823042,19.630042445234434,-17.70260386289631,19.94122412720608,-36.34038098549106,-5.681336987283173,-7.49928567489659,25.77080883804574,-22.590977864995878,-5.561625190387036,29.811218100867688,-31.35948294188021,7.4203141376566615,32.203536306873914,-6.796469419859619,13.085662514566813,0.6489020277730032,25.3726141576588,32.00147078701264,-24.085796009983692
4.66,0.23323323323323322,-5.7106476551424,7.1102176631185445,5.616930522295528,-17.427379498325077,-39.190641876979306,25.726110962181743,20.032937035688892,6.593999388082776,-5.370293077455751,6.63606415656419,-13.561405363916395,-18.66742094377877,-4.766645537433694,-12.6228595671982,19.629201809330887,-17.70829011737331,19.933570827472316,-36.351139718265244,-5.675582070963484,-7.483186685194419,25.769849711486184,-22.595238050528366,-5.565491440618154,29.82580872148353,-31.35468227741099,7.418101915668122,32.20136519493201,-6.781887426732575,13.085779236386577,0.6487606085792773,25.373398984107332,31.999133552214865,-24.1002021041494
4.68,0.23423423423423423,-5.7130205473133016,7.101276297091459,5.626142091189772,-17.43878099255659,-39.16720683424558,25.722905780809594,20.030097225793394,6.59439138971646,-5.372315926926834,6.636087748883783,-13.55000417630119,-18.665383201834924,-4.787610458788461,-12.618691076530057,19.628353994487316,-17.713966534275986,19.92577874919936,-36.36196823778279,-5.670024967578911,-7.466785766796994,25.768827444322294,-22.599709249423327,-5.569340849228566,29.84090937472914,-31.349964868095782,7.415708590026584,32.19913092136072,-6.767347760490577,13.085764091340867,0.6485220216796534,25.374192134173004,31.99681462360254,-24.114544152108824
4.7,0.23523523523523523,-5.715455685799498,7.092303566612559,5.635436904763349,-17.45034852023717,-39.14291264727393,25.71958194510769,20.027164064246875,6.594817862033103,-5.374442574271428,6.6360678887403,-13.538379767531813,-18.66338272788362,-4.80873417000949,-12.614532627409528,19.627496309212333,-17.719633960386112,19.91784708055011,-36.372868595379174,-5.664665011751935,-7.450085437411914,25.76774029348828,-22.604399824500323,-5.573175840989003,29.856529275624865,-31.345330440313035,7.413135121998572,32.19682970033134,-6.752857780208804,13.085618138222534,0.6481872545652624,25.37499451304334,31.994514339380146,-24.12882176843664
4.72,0.23623623623623624,-5.7179523294939125,7.083299680025778,5.644815835284229,-17.462084724472167,-39.11775096590331,25.716141944605866,20.02413716012263,6.595278312786771,-5.376674589434946,6.636004665582631,-13.526531542345177,-18.66141938826223,-4.830006773660154,-12.61038462685716,19.62662608728795,-17.725293258393503,19.90977540528209,-36.383842712896524,-5.659501537410296,-7.433088991556292,25.766586823909886,-22.609318545993595,-5.576998799156493,29.872677030668633,-31.340778665088436,7.410382484623422,32.194457921289306,-6.738424935120017,13.085342754485524,0.6477572820334249,25.375807105807834,31.992233040773677,-24.14303427039819
4.74,0.23723723723723725,-5.720509668162014,7.074265398568486,5.654279758347684,-17.473991749854928,-39.091716032432984,25.712588758479743,20.021016115794872,6.595772199328822,-5.37901343845229,6.635898489635598,-13.514459204032352,-18.659493015124706,-4.85141754784285,-12.606247472732665,19.625740690961283,-17.730945304606806,19.901563750865023,-36.394892359636906,-5.654533876750425,-7.415800537776281,25.765365936547738,-22.614474595570975,-5.5808120546789,29.889360540330614,-31.336309157928483,7.407451673815918,32.19201216900493,-6.724056744153034,13.084939664288719,0.6472330709839784,25.376630979395138,31.989971072091407,-24.157180630576107
4.76,0.23823823823823823,-5.723126808376573,7.0652020828153965,5.663829548812439,-17.486071170322607,-39.06480500072986,25.708925886549203,20.017800531482237,6.59629892813708,-5.381460473096058,6.635750112930531,-13.502162777196363,-18.657603404276326,-4.872954925283667,-12.602121551996456,19.624837514475214,-17.736590986410626,19.8932126383697,-36.40601912779954,-5.6497613583763515,-7.398225033085382,25.76407689638469,-22.6198775661296,-5.584617875006263,29.90658689610212,-31.33192147824328,7.4043437203007265,32.1894892443788,-6.709760774033115,13.084410966397485,0.6466155859284318,25.377467284161874,31.987728780796097,-24.171259429532707
4.78,0.23923923923923923,-5.72580275844921,7.05611173805677,5.67346607627852,-17.498323913961723,-39.037018261989694,25.7051573785962,20.014490010456047,6.5968578545843,-5.384016920054618,6.635560648930689,-13.489642631367063,-18.655750312541464,-4.894606475763234,-12.59800723882117,19.623913987956836,-17.74223119945714,19.88472313350618,-36.417224406451304,-5.645183304584954,-7.380368313950323,25.762719359847928,-22.625537456617387,-5.588418452537705,29.92436227258979,-31.327615128341936,7.401059702364988,32.18688618591375,-6.695544616011093,13.083759161386041,0.645905795206081,25.378317255071494,31.985506517591265,-24.18526880930962
4.8,0.24024024024024024,-5.7285364124630105,7.046997057621411,5.683190200075566,-17.510750185588495,-39.008359772063315,25.701287861179104,20.01108416493571,6.597448282967764,-5.3866838696809065,6.635331590162975,-13.476899505410264,-18.65393345466946,-4.9163588924876676,-12.593904892553612,19.622967581679003,-17.747866844582685,19.876096898036938,-36.428509354113025,-5.640799027774465,-7.362237123123285,25.76129340106901,-22.631464661103507,-5.592215892742902,29.942691815308052,-31.323389551992854,7.397600759401937,32.184200291739636,-6.6814158613079755,13.08298717749384,0.6451046778893407,25.37918221239591,31.983304636524306,-24.19920642869583
4.82,0.24124124124124124,-5.731326533545291,7.037861463019573,5.693002763729695,-17.52334938815283,-38.97883737425882,25.697322561028667,20.007582622685895,6.5980694668208395,-5.389462264364911,6.635064823208265,-13.463934532634207,-18.65215249979626,-4.938197983030175,-12.589814855530545,19.621995810705613,-17.753498824442815,19.867336240631374,-36.43987487008194,-5.636607825961094,-7.343839131599354,25.759799536299603,-22.637669951315516,-5.596012202008313,29.961579524999422,-31.319244132551624,7.39396810620253,32.181429142047946,-6.667382075382515,13.082098394402415,0.6442132313468563,25.380063561866837,31.981123495109014,-24.2130694213211
4.84,0.24224224224224225,-5.734171736557397,7.028709139656784,5.702904588876733,-17.536120044251945,-38.948463110537695,25.693267324031503,20.003985034320298,6.598720609525946,-5.392352886596122,6.634762640354566,-13.450749266454569,-18.650407067493457,-4.960108665504567,-12.585737450755277,19.62099623992593,-17.759128039863022,19.858444166067606,-36.451321564653405,-5.63260897739857,-7.3251829549707725,25.758238745721815,-22.64416445188083,-5.59980927527068,29.981028139501067,-31.31517819067113,7.390163047933739,32.17857062176234,-6.653450771150671,13.081096664120574,0.6432324794175196,25.380962794198197,31.978963454470037,-24.226854357747317
4.86,0.24324324324324323,-5.737070470418899,7.019545066765203,5.712896468589818,-17.549059719281438,-38.91725351308777,25.68912862874697,20.000291081305086,6.599400865246463,-5.395356346796512,6.634427747185396,-13.437345706429138,-18.648696723452026,-4.9820749706545095,-12.58167297944615,19.61996648947667,-17.764755385906675,19.849424421533183,-36.46284972845214,-5.628801734307545,-7.306278163456987,25.756612491825482,-22.650959607560768,-5.603608883513417,30.00103901437397,-31.311190981621706,7.386186995721452,32.175622943238174,-6.639629381307646,13.079986328100984,0.6421634811314828,25.38188148389588,31.976824879511415,-24.24055721282707
4.88,0.24424424424424424,-5.740021000325623,7.010375040124224,5.722979160090285,-17.562164947988006,-38.88522986743759,25.684913593370634,19.996500484641288,6.600109340192755,-5.3984730710197555,6.63406326536538,-13.423726324415238,-18.64702097486458,-5.004080050554424,-12.577621718472665,19.618904240543305,-17.77038174766669,19.840281538637463,-36.47445930113426,-5.62518531573614,-7.287135284913899,25.75492273347645,-22.65806714185107,-5.607412661215275,30.021612003713358,-31.307281692263604,7.38204148273309,32.172584668749586,-6.625925229924936,13.078772229666892,0.6410073398959257,25.382821287266786,31.974708139110962,-24.254173339667403
4.9,0.24524524524524524,-5.743021390163621,7.001205686106831,5.73315337681244,-17.575431166405487,-38.852418437642555,25.680629975059432,19.992613014189672,6.6008450942346135,-5.401703288627992,6.633672729901878,-13.409894090537698,-18.64537926558763,-5.0261061946168715,-12.57358391770015,19.61780724152364,-17.776007995793144,19.83102086963523,-36.48614983977566,-5.621758899589489,-7.26776580016918,25.753171934776947,-22.665499006447607,-5.611222093854831,30.042745342760586,-31.303449437729263,7.377728180630267,32.16945473248785,-6.612345503516137,13.077459720810577,0.6397652130440931,25.383783939535935,31.9726136063417,-24.267697451567145
4.92,0.24624624624624625,-5.7460694854627965,6.992044465603279,5.74341977979556,-17.588852651339135,-38.81885064369695,25.67628616057834,19.988628498584145,6.601607142868996,-5.405047020073246,6.633260080210433,-13.395852498584286,-18.643770971182803,-5.0481348535843615,-12.569559797269429,19.616673314527695,-17.781634981775188,19.82164861628547,-36.49792048731874,-5.618521613884691,-7.248182130094594,25.751363067828116,-22.673267321242072,-5.615038505588505,30.064435534130293,-31.299693257888666,7.373248916235796,32.166232461760295,-6.598897221785786,13.076054662442168,0.6384383216265268,25.384771250979004,31.97054165872075,-24.2811236132784
4.94,0.24724724724724725,-5.749162897272838,6.982899666448624,5.753778968380391,-17.602422469694833,-38.78456318127982,25.671891147322167,19.9845468356607,6.602394459548023,-5.40850406492602,6.632829644397367,-13.381605590371365,-18.642195393953447,-5.070146672147925,-12.565549544843744,19.61550036217813,-17.787263533002193,19.812171849743027,-36.50976994150599,-5.615472527307959,-7.22839761391225,25.74949960855234,-22.68138430471997,-5.61886304723356,30.086677239644807,-31.29601211368675,7.368605688232638,32.162917597046295,-6.585587208294597,13.074563417225141,0.6370279603041723,25.38578510197823,31.968492678485305,-24.294445242866868
4.96,0.24824824824824826,-5.752298987378196,6.973780383123658,5.764231470192782,-17.616132440012482,-38.74959807429715,25.66745451391475,19.980368003309096,6.603205978367787,-5.412073990308119,6.632386116297894,-13.367157978548498,-18.640651758108778,-5.092121530777925,-12.561553312861086,19.614286374665234,-17.79289444763591,19.80259851991572,-36.52169642478506,-5.612610639172363,-7.208426478340135,25.747585524824498,-22.689862194880277,-5.622696684700375,30.109463179921605,-31.292404883456907,7.363800683685965,32.15951031053714,-6.572422061291728,13.072992834238091,0.6355355071849526,25.386827436913137,31.96646705289404,-24.307655125304137
4.98,0.24924924924924924,-5.755474855295791,6.9646964827153015,5.77477773040404,-17.62997310853829,-38.714002651493416,25.66298637979353,19.97609207063391,6.604040597113645,-5.41575611989976,6.6319345249733725,-13.352514867241148,-18.639139205201808,-5.114038597271951,-12.557571215835809,19.61302943700022,-17.79852848933231,19.792937452825665,-36.53369765572156,-5.609934868896902,-7.188283797312943,25.745625256300332,-22.698713161077077,-5.626540188029529,30.132784043979782,-31.28887035932828,7.358836294154487,32.15601122276179,-6.559408124979526,13.071350224854797,0.6339624334294193,25.38790025680414,31.964465174551265,-24.320745438712386
