t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
9.52,0.47647647647647645,20.596620483178544,-29.200006119080136,-24.040824449965623,-37.99812290013324,-29.462781381424023,25.650091410632083,20.24520515509158,1.708357041920546,32.05957000498835,26.64667506584428,20.15379956977638,26.731447393614015,7.368505351806046,-17.534698734196258,1.1335825775425037,-17.59016719237391,-11.27643975030087,-17.514564415451904,-36.14871892334229,26.05987110926433,-5.199659399580824,19.586846603902814
9.540000000000001,0.4774774774774775,20.585706891077383,-29.210917505424607,-24.039509130218104,-37.97663776221868,-29.46991730891223,25.65631481785681,20.245033636619933,1.702308653170187,32.06442283213009,26.643661175675927,20.153004853183052,26.72838345317825,7.37093432151078,-17.53535748804145,1.1365929941837962,-17.58918597837721,-11.277875799999093,-17.515961480616436,-36.15278892030558,26.062965865039732,-5.197424895476731,19.590835277676575
9.56,0.47847847847847846,20.57491179928489,-29.221788261504788,-24.038208923921136,-37.9551619659565,-29.47702890475791,25.662556435883126,20.244796423366015,1.696291140529058,32.069296007624544,26.64064591535114,20.152214319153867,26.7253144277347,7.373330552640612,-17.536018767478247,1.1395489592389885,-17.58823883530704,-11.279292397706504,-17.51735299885214,-36.15684370208262,26.066029971102353,-5.195221781669975,19.594809089039956
9.58,0.4794794794794795,20.564240704678454,-29.23261748906159,-24.036923524491936,-37.93370867304483,-29.484115995637307,25.668816456846653,20.24449517817271,1.6903051421830504,32.07419043946946,26.637630030074295,20.151427740427337,26.72224051851989,7.375694216870137,-17.53668274387204,1.1424507850304952,-17.587325667669447,-11.28068969060521,-17.518739095264877,-36.16088268874489,26.06906442177026,-5.193049837847887,19.59876827390966
9.6,0.4804804804804805,20.55369896706726,-29.243404261513387,-24.035652614697234,-37.91229097094591,-29.491178400709728,25.67509495985418,20.24413161260795,1.6843513247173114,32.07910689898204,26.634614303300967,20.150644905365873,26.719161942775038,7.3780254923114805,-17.537349578718366,1.145298795633442,-17.586446361530076,-11.282067813395619,-17.520119876976505,-36.164905268585684,26.07207020363333,-5.190908827753616,19.602713070289642
9.620000000000001,0.48148148148148145,20.543291782734286,-29.25414762514122,-24.03439586768375,-37.89092182731336,-29.498215931117382,25.68139190877349,20.243707484013612,1.6784303811866146,32.0840460174213,26.631599554484712,20.14986561818044,26.716078934295606,7.380324563580357,-17.538019423274854,1.1480933271315967,-17.58560078435085,-11.28342688896603,-17.52149543291459,-36.168910800371634,26.075048293689694,-5.188798499888744,19.606643717243095
9.64,0.4824824824824825,20.533024158954095,-29.264846600474037,-24.033152948041092,-37.869614045410216,-29.50522838952677,25.687707150750892,20.243224592308582,1.6725430289726386,32.08900828343993,26.628586636590825,20.149089699108284,26.71299174390716,7.3825916218481025,-17.538692418215717,1.1508347278456508,-17.584788784858933,-11.284767029105641,-17.52286583367257,-36.17289861578495,26.07799965746932,-5.1867185882461255,19.610560453852962
9.66,0.48348348348348347,20.522900889742626,-29.275500183865343,-24.031923512891897,-37.848380220897575,-29.5122155697154,25.694040415469935,20.242684776562516,1.666690007443807,32.09399404138817,26.62557643339421,20.148316984541946,26.70990063986333,7.384826864878944,-17.53936869331055,1.1535233585311728,-17.584010192950597,-11.286088335256203,-17.52423113144224,-36.17686802203894,26.080925247156824,-5.184668813069936,19.614463518177587
9.68,0.4844844844844845,20.512926533078492,-29.286107349250486,-24.030707213003627,-37.82723270035338,-29.519177256207257,25.700391315156086,20.242089911359614,1.6608720754355741,32.099003490482445,26.622569856580984,20.147547327108036,26.706805908162085,7.387030497051907,-17.540048367128968,1.1561595925437738,-17.583264819632333,-11.28739089929722,-17.525591360020105,-36.18081830464745,26.08382599972578,-5.182648881639663,19.6183531462081
9.700000000000001,0.4854854854854855,20.503105389814312,-29.29666705007238,-24.029503693916222,-37.80618354185459,-29.526113223960095,25.706759345323317,20.241441902974298,1.6550900085710303,32.1040366848413,26.619567842675554,20.146780595694697,26.70370785277726,7.389202729366816,-17.5407315467726,1.1587438159692496,-17.58255245700141,-11.288674804359308,-17.526946534888385,-36.18474873032713,26.08670283509699,-5.1806584890745615,19.622229570834257
9.72,0.48648648648648646,20.493441484472296,-29.307178221361777,-24.02831259707959,-37.78524447792501,-29.53302323810728,25.713143886250027,20.24074268538294,1.6493445964433953,32.109093534381046,26.616571349816983,20.146016675426875,26.700606795802823,7.391343779433956,-17.541418327635853,1.161276427716737,-17.581872878267756,-11.289940125660138,-17.528296653371072,-36.188658550009634,26.08955665433306,-5.1786973191549475,19.62609302082533
9.74,0.4874874874874875,20.483938548090823,-29.3176397819569,-24.027133560994734,-37.76442688111584,-29.53990705375637,25.719544205163402,20.23999421613764,1.643636639683368,32.11417380655384,26.613581354409796,20.145255467589017,26.697503077508074,7.393453871447067,-17.54210879319669,1.1637578395731984,-17.581225837818753,-11.291186931357222,-17.529641694864726,-36.1925470019401,26.092388337881438,-5.176765045156534,19.62994371983261
9.76,0.48848848848848847,20.4746000032591,-29.32805063684615,-24.025966222352345,-37.74374173244731,-29.546764415846294,25.725959459103496,20.23919847212958,1.63796694693536,32.1192771289014,26.610598847675806,20.144496889495105,26.694397056302623,7.395533236139438,-17.542803014838636,1.166188476217862,-17.58061107132823,-11.292415283411747,-17.53098162114321,-36.196413314836974,26.095198743877756,-5.174861330693972,19.63378188541975
9.78,0.4894894894894895,20.465428951445546,-29.33840967961674,-24.02481021716259,-37.72319959289901,-29.553595059064417,25.732388698431173,20.23835744527057,1.6323363317673547,32.124402992388895,26.607624832134146,20.143740874306328,26.691289108610803,7.397582110722983,-17.54350105170494,1.1685687751955574,-17.58002829591065,-11.293625238457604,-17.532316376734858,-36.200256711088215,26.097988706520745,-5.1729858305696785,19.637607728127012
9.8,0.4904904904904905,20.45642816269336,-29.34871579499131,-24.023665181870015,-37.70281057809366,-29.56039870782434,25.738830870937555,20.23747313812201,1.6267456095395028,32.12955075547561,26.604660318037222,20.14298737079712,26.688179628655757,7.3996007388102685,-17.544202950585802,1.1708991868482277,-17.579477210321052,-11.294816848669846,-17.533645889370135,-36.2040764099585,26.100759034529464,-5.171138191624064,19.641421450575045
9.82,0.49149149149149146,20.447600067724103,-29.358967861434376,-24.022530754447523,-37.68258433627626,-29.56717507630478,25.74528482650702,20.23654755950084,1.6211955942565777,32.13471964887181,26.60170631979032,20.142236343070593,26.685069028154285,7.401589370319611,-17.54490874583931,1.1731801742042263,-17.578957495201088,-11.29599016262692,-17.53497007049714,-36.207871630782535,26.10351050969275,-5.169318053583296,19.645223246613504
9.84,0.4924924924924925,20.438946752458303,-29.369164753810022,-24.021406575463683,-37.662530029647385,-29.57392386854937,25.751749322281093,20.23558272009179,1.6156870954290958,32.13990878092505,26.598763852382156,20.141487770224835,26.681957735924144,7.403548261363417,-17.545618459346624,1.1754122128253515,-17.578468813371046,-11.297145226161183,-17.536288815861898,-36.211641596120025,26.106243885519987,-5.16752504990082,19.649013300519254
9.86,0.4934934934934935,20.430469954931052,-29.379305346072453,-24.020292289117886,-37.642656319068124,-29.580644778626787,25.75822302826674,20.23458062809475,1.6102209149672564,32.145117143574396,26.59583392785304,20.140741645971815,26.67884619740623,7.4054776741200765,-17.546332100501676,1.1775957906119041,-17.578010810167445,-11.298282083192445,-17.537602006149815,-36.21538553484902,26.108959886001326,-5.165758808589006,19.652791786248486
9.88,0.4944944944944945,20.4221710645515,-29.389388513971216,-24.019187544238132,-37.62297135211394,-29.587337490850032,25.764704533329954,20.233543284935067,1.6047978441309168,32.15034361880686,26.592917551826233,20.13999797821104,26.675734874104666,7.407377876689813,-17.547049666235615,1.1797314075663836,-17.577583113825472,-11.299400776539596,-17.53890950768424,-36.219102685175294,26.111659204484464,-5.164018953037408,19.656558866746472
9.9,0.4954954954954955,20.414051123628216,-29.399413137753285,-24.0180919952367,-37.603482754417925,-29.59400168005343,25.771192351513495,20.2324726810634,1.5994186605575964,32.15558698554758,26.590015720126665,20.13925678856036,26.67262424294847,7.409249142934972,-17.54777114107586,1.1818195755167495,-17.577185335905156,-11.300501348705646,-17.54021117317769,-36.222792297537225,26.114342502674,-5.162305102814343,19.660314693318174
9.92,0.4964964964964965,20.40611083105802,-29.409378104844937,-24.01700530301931,-37.58419762420949,-29.60063701192527,25.777684928617035,20.231370791870127,1.5940841253890519,32.160845926913744,26.58712941550963,20.138518111846636,26.669514795579,7.41109175230535,-17.548496497239576,1.1838608178004781,-17.57681707175991,-11.301583842631974,-17.54150684253087,-36.226453637387124,26.11701040975825,-5.16061687444871,19.664059405062254
9.94,0.4974974974974975,20.39835054805463,-29.419282312497003,-24.01592713584389,-37.56512252992444,-29.60724314339378,25.78418064897786,20.23023957373748,1.588794980515304,32.166119037761405,26.58425960452017,20.137781995559195,26.666407037567907,7.412905989649201,-17.54922569476115,1.1858556689109236,-17.57647790104575,-11.30264830241788,-17.542796343674457,-36.230085987831984,26.119663521667317,-5.158953882189194,19.66779312837054
9.96,0.4984984984984985,20.39077030577529,-29.42912467037816,-24.014857170125442,-37.54626351073537,-29.613819723063738,25.790677842391318,20.22908096025052,1.5835519459531735,32.17140483245492,26.58140723450183,20.13704849926925,26.663301487570696,7.414692145010695,-17.54995868165306,1.1878046741077508,-17.576167388269255,-11.303694774002054,-17.544079493448194,-36.23368865211869,26.12230240046489,-5.15731573873828,19.67151597649432
9.98,0.4994994994994995,20.38336981468873,-29.438904103101798,-24.01379509118418,-37.52762607982924,-29.620366391700607,25.797174791111836,20.22789685858586,1.578355717374426,32.176701752790045,26.578573230771276,20.13631769401861,26.660198676421487,7.416450513414607,-17.55069539409932,1.1897083889934401,-17.575885083372068,-11.304723305802973,-17.545356098511824,-36.23726095595077,26.12492757387532,-5.155702055958768,19.675228049178305
10.0,0.5005005005005005,20.37614847551639,-29.448619552673303,-24.01274059393441,-37.509215230240294,-29.62688278275896,25.803669736877797,20.22668914609476,1.5732069637965924,32.18200817600384,26.575758493972984,20.135589661681223,26.657099146174794,7.4181813946391335,-17.551435756680654,1.1915673790580732,-17.575630522349527,-11.305733949315734,-17.54662595628216,-36.240802249626135,26.127539534946212,-5.154112445550763,19.678929432362526
10.02,0.5015015015015015,20.36910539157074,-29.45826998084573,-24.011693383512352,-37.49103544303281,-29.633368522951585,25.810160887906562,20.22545966709462,1.5681063254474268,32.1873224228076,26.572963897625904,20.13486449430105,26.654003449100397,7.41988509297773,-17.552179682630165,1.1933822191947843,-17.575403227900843,-11.306726759663263,-17.547888855890612,-36.2443119099873,26.13013874184577,-5.152546519697407,19.682620197951877
10.040000000000001,0.5025025025025025,20.362239382309582,-29.467854371373093,-24.010653175841405,-37.473090697617764,-29.63982323285554,25.816646425809385,20.22421022988068,1.563054411811864,32.192642765382566,26.57019028587159,20.13414229341004,26.65091214663761,7.421561916990956,-17.552927074118337,1.1951534931884154,-17.575202710108055,-11.307701796100345,-17.54914457915544,-36.247789342177946,26.132725617793067,-5.151003891677922,19.686300403652485
10.06,0.5035035035035035,20.355548997923446,-29.477371732151873,-24.009619698134077,-37.45538448398159,-29.646246527551227,25.823124512379984,20.222942603967088,1.558051799868241,32.19796743528234,26.567438471431018,20.13342316932989,26.647825808315318,7.423212179249309,-17.553677822565945,1.19688179318003,-17.575028467140882,-11.308659122469345,-17.550392901563022,-36.25123398120169,26.135300551118515,-5.149484176446798,19.689970092873665
10.08,0.5045045045045045,20.349032534774125,-29.486821097242583,-24.0085926893301,-37.437919816602474,-29.652638017290514,25.829593296214668,20.221658517564205,1.5530990325185017,32.20329463119035,26.56470923377502,20.13270724046126,26.644745010644233,7.4248361960680915,-17.55443180898332,1.1985677191100341,-17.574879985984488,-11.309598807606957,-17.55163359325267,-36.254645293281214,26.13786389545077,-5.147986991178275,19.69362929469372
10.1,0.5055055055055055,20.342688051505856,-29.496201528764615,-24.00757190047085,-37.420699249830626,-29.658997308189793,25.836050919126386,20.220359655296615,1.5481966172151387,32.208622526485854,26.562003317511042,20.1319946325642,26.64167033598776,7.426434287235328,-17.555188904334404,1.2002118781427134,-17.57475674318709,-11.310520925701717,-17.552866419999496,-36.25802277701753,26.14041597002566,-5.1465119557755195,19.697278023887474
10.120000000000001,0.5065065065065065,20.336513385656463,-29.505512118658803,-24.00655709501059,-37.40372489451253,-29.665324002943862,25.84249552231965,20.21904765616415,1.5433450247857439,32.21394927657657,26.559321430986962,20.131285478033345,26.63860237141791,7.4280067757338095,-17.555948969923783,1.2018148840750293,-17.574658205624342,-11.311425556602465,-17.5540911441902,-36.261365964351384,26.142957060111833,-5.1450586933441675,19.70091628101305
10.14,0.5075075075075075,20.330506170603375,-29.51475199031345,-24.00554804906544,-37.3869984356456,-29.67161770155654,25.84892525229778,20.21772411174608,1.5385446884542882,32.21927302596173,26.556664245110635,20.130579915171467,26.635541707562382,7.429553987458297,-17.55671185780496,1.203377356732528,-17.57458383127733,-11.312312786078264,-17.55530752578678,-36.2646744213301,26.145487417547294,-5.143626830630158,19.704544052555157
10.16,0.5085085085085085,20.324663852688715,-29.523920300050744,-24.00454455160144,-37.3705211508582,-29.677878002083936,25.85533826647861,20.216390564646698,1.5337960030566213,32.22459191499403,26.554032392382165,20.129878087464792,26.632488937449004,7.431076250928952,-17.55747741120792,1.2048999213551927,-17.574533070021133,-11.313182706030663,-17.556515323273516,-36.267947748684996,26.14800726138038,-5.142215998422005,19.708161311121792
